aid,publication_date,title,url,publisher,country,status,source_name
20170908193008910,2017-09-08T02:34:52Z,"In one of El Salvador’s most dangerous neighbourhoods, a father creates a brighter future for his children | At a glance: El Salvador | UNICEF",http://www.unicef.org:80/infobycountry/elsalvador_100807.html?utm_source=unicef_news&utm_medium=rss&utm_campaign=rss_link,,"Antigua and Barbuda,Arab Republic of Egypt,Argentine Republic,Bangladesh,Barbados,Belize,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Brunei Darussalam,Burkina Faso,Central African Republic,Co-operative Republic of Guyana,Commonwealth of Australia,Commonwealth of The Bahamas,Cook Islands,Czechia,Democratic Republic of the Congo,Democratic Socialist Republic of Sri Lanka,Dominica,Dominican Republic,Eswatini,Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Federal Republic of Germany,Federal Republic of Nigeria,Federated States of Micronesia,Federative Republic of Brazil,Gabonese Republic,Gambia,Georgia,Hashemite Kingdom of Jordan,Hellenic Republic,Hong Kong Special Administrative Region,Hungary,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Italian Republic,Jamaica,Japan,Kingdom of Bahrain,Kingdom of Belgium,Kingdom of Bhutan,Kingdom of Cambodia,Kingdom of Denmark,Kingdom of Morocco,Kingdom of Norway,Kingdom of Saudi Arabia,Kingdom of Sweden,Kingdom of Thailand,Kingdom of Tonga,Kingdom of the Netherlands,Malaysia,Mexico,Mongolia,Montenegro,Montserrat,Nauru,New Zealand,Niue,Oriental Republic of Uruguay,People's Democratic Republic of Algeria,People's Republic of China,Plurinational State of Bolivia,Principality of Andorra,Repubblica di San Marino,Republic of Albania,Republic of Angola,Republic of Armenia,Republic of Austria,Republic of Azerbaijan,Republic of Belarus,Republic of Benin,Republic of Botswana,Republic of Bulgaria,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Chile,Republic of Colombia,Republic of Costa Rica,Republic of Croatia,Republic of Cuba,Republic of Cyprus,Republic of Djibouti,Republic of Ecuador,Republic of El Salvador,Republic of Equatorial Guinea,Republic of Estonia,Republic of Fiji,Republic of Finland,Republic of France,Republic of Ghana,Republic of Guatemala,Republic of Haiti,Republic of Honduras,Republic of Iceland,Republic of India,Republic of Indonesia,Republic of Kazakhstan,Republic of Kenya,Republic of Kiribati,Republic of Korea,Republic of Madagascar,Republic of Malawi,Republic of Maldives,Republic of Mali,Republic of Mauritius,Republic of Mozambique,Republic of Namibia,Republic of Nicaragua,Republic of Niger,Republic of Senegal,Republic of Sierra Leone,Republic of Singapore,Republic of Slovenia,Republic of South Africa,Republic of Suriname,Republic of Trinidad and Tobago,Republic of Tunisia,Republic of Uganda,Republic of Uzbekistan,Republic of Vanuatu,Republic of the Congo,Republic of the Marshall Islands,Republic of the Sudan,Saint Vincent and the Grenadines,Serbia,Slovak Republic,Solomon Islands,Somalia,State of Eritrea,State of Israel,Switzerland,Taiwan,Togolese Republic,Tokelau,Turkmenistan,Tuvalu,Ukraine,Union of Burma,Union of the Comoros,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",irrelevant,Web
20170918044203851,2017-09-18T09:15:00Z,IRIN | Six major humanitarian challenges confronting the UN General Assembly,http://www.irinnews.org:80/feature/2017/09/18/six-major-humanitarian-challenges-confronting-un-general-assembly,,"Bangladesh,Central African Republic,Democratic People's Republic of Korea,Federal Republic of Nigeria,Japan,Kingdom of Sweden,Kingdom of the Netherlands,Libya,People's Republic of China,Republic of Iraq,Republic of Mali,Republic of Slovenia,Republic of Uganda,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,Syrian Arab Republic,Union of Burma,United States",relevant,Web
20170914163047719,2017-09-14T17:00:00Z,KQED,https://ww2.kqed.org:443/forum/2017/09/13/julie-lythcott-haims-on-being-a-real-american-and-growing-up-biracial/,,"Islamic Republic of Afghanistan,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Republic of India,Republic of Korea,Republic of Mali,Republic of Yemen,Republic of the Sudan,Socialist Republic of Vietnam,Sultanate of Oman,United States",relevant,Web
20171007014330151,2017-10-07T06:20:57Z,Iraq's ex-President Talabani buried in Kurdish region,http://www.springfieldnewssun.com:80/news/iraq-president-talabani-buried-kurdish-region/BugbGbWazM7ZF6GVztBSbP/,,"Federal Republic of Germany,Islamic Republic of Iran,Republic of Finland,Republic of Iraq,Republic of Mali,Republic of Niger,United States",relevant,Web
20170930193753961,2017-10-01T00:36:11Z,"Nigeria at 57: Chasing Malaysia, Singapore at tortoise speed | The Sun News",http://sunnewsonline.com:80/nigeria-at-57-chasing-malaysia-singapore-at-tortoise-speed/,,"Burkina Faso,Commonwealth of Australia,Democratic Republic of the Congo,Federal Republic of Nigeria,Gabonese Republic,Hong Kong Special Administrative Region,Islamic Republic of Mauritania,Malaysia,New Zealand,People's Republic of China,Republic of Benin,Republic of Cameroon,Republic of Chad,Republic of France,Republic of Korea,Republic of Madagascar,Republic of Mali,Republic of Niger,Republic of Senegal,Republic of Singapore,Republic of South Africa,Republic of the Congo,Republic of the Philippines,Russian Federation,Somalia,Taiwan,Togolese Republic,United States",relevant,Web
20170821071126822,2017-08-21T12:10:48Z,Covering Up the Massacre of Mosul – Consortiumnews,https://consortiumnews.com:443/2017/08/21/covering-up-the-massacre-of-mosul/,,"Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Palestine,Republic of Guatemala,Republic of Iraq,Republic of Mali,Republic of Yemen,Republic of the Philippines,Russian Federation,Somalia,Syrian Arab Republic,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20170923222033753,2017-09-24T03:19:59Z,IPOB: APC lawmakers issue  21-day ultimatum to FG | The Sun News,http://sunnewsonline.com:80/ipob-apc-lawmakers-issue-21-day-ultimatum-to-fg/,,"Federal Republic of Nigeria,Republic of Benin,Republic of Mali,Republic of Niger",relevant,Web
20170822010207892,2017-08-22T04:45:33Z,Restructuring: What is it? - Vanguard News,http://www.vanguardngr.com:80/2017/08/restructuring-what-is-it/,,"Federal Republic of Nigeria,Republic of Mali,Republic of Rwanda,United States",relevant,Web
20170924000151179,2017-09-24T04:59:54Z,Kwame Nkrumah of Africa - The Patriotic Vanguard,http://www.thepatrioticvanguard.com:80/kwame-nkrumah-of-africa,,"Federal Republic of Nigeria,Republic of Ghana,Republic of Mali,Republic of Trinidad and Tobago,Socialist Republic of Vietnam,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20170917110402173,2017-09-17T16:02:13Z,Long-term goal for Austin,http://bworldonline.com:80/long-term-goal-austin/,,"Bailiwick of Guernsey,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Burkina Faso,Cayman Islands,Central African Republic,Cook Islands,Democratic Republic of Timor-Leste,Dominican Republic,Eswatini,Falkland Islands,Faroe Islands,Gabonese Republic,Gibraltar,Grand Duchy of Luxembourg,Greenland,Guadeloupe,Guam,Guyane,Hong Kong Special Administrative Region,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Isle of Man,Kingdom of Bhutan,Kingdom of Lesotho,Kingdom of Spain,Kingdom of Tonga,Kingdom of the Netherlands,Kyrgyz Republic,Lebanon,Macau Special Administrative Region,Mayotte,Montenegro,Nauru,New Zealand,People's Republic of China,Pitcairn\, Henderson\, Ducie and Oeno Islands,Principality of Liechtenstein,Repubblica di San Marino,Republic of Benin,Republic of Burundi,Republic of Cabo Verde,Republic of Cote d'Ivoire,Republic of El Salvador,Republic of Equatorial Guinea,Republic of France,Republic of Ghana,Republic of Guinea,Republic of Honduras,Republic of Iceland,Republic of Kazakhstan,Republic of Madagascar,Republic of Mozambique,Republic of Paraguay,Republic of Sierra Leone,Republic of Vanuatu,Republic of the Philippines,Solomon Islands,Territory of Christmas Island,Territory of Norfolk Island,Turkmenistan,Union of Burma,United States",irrelevant,Web
20190201214729517,2017-10-03T05:00:00Z,"Lavrov comments on N Korea, relations with US, Syria, other issues",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5PMG-1SK1-JC8S-C347-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt,Bangladesh,Bolivarian Republic of Venezuela,Central African Republic,Democratic People's Republic of Korea,Dominican Republic,Federal Republic of Germany,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Kingdom of Sweden,Libya,Palestine,People's Republic of China,Republic of Chad,Republic of Cuba,Republic of El Salvador,Republic of France,Republic of Korea,Republic of Mali,Republic of Yemen,Republic of the Philippines,Russian Federation,State of Israel,State of Kuwait,State of Qatar,Syrian Arab Republic,Ukraine,Union of Burma,Union of Soviet Socialist Republics,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20170916151554843,2017-09-16T04:00:00Z,World leaders face crises in North Korea and Myanmar at UN - Daily Advance,http://beta.dailyadvance.com:80/World-News/2017/09/16/World-leaders-face-crises-in-North-Korea-and-Myanmar-at-UN.html,,"Bangladesh,Burkina Faso,Central African Republic,Democratic People's Republic of Korea,Federal Democratic Republic of Nepal,Federal Republic of Germany,Islamic Republic of Iran,Islamic Republic of Mauritania,Italian Republic,Libya,Republic of Chad,Republic of France,Republic of India,Republic of Korea,Republic of Mali,Republic of Niger,Republic of Sierra Leone,Republic of Zimbabwe,Russian Federation,Somalia,South Sudan,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190201214748822,2017-10-04T05:00:00Z,European news highlights 4 Oct 17,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5PMN-60T1-JC8S-C3X6-00000-00&context=1516831,BBC Monitoring: International Reports,"Federal Republic of Germany,Hellenic Republic,Kingdom of Spain,Kingdom of the Netherlands,Montenegro,North Macedonia,People's Republic of China,Portuguese Republic,Republic of Albania,Republic of Austria,Republic of Bulgaria,Republic of Croatia,Republic of Cyprus,Republic of Finland,Republic of France,Republic of Kosovo,Republic of Latvia,Republic of Lithuania,Republic of Mali,Republic of Poland,Russian Federation,Serbia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20170916180630433,2017-09-16T23:05:10Z,We’ve not submitted bid for Arik — Ethiopian Airlines CEO – Punch Newspapers,http://punchng.com:80/weve-not-submitted-bid-for-arik-ethiopian-airlines-ceo/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Republic of Benin,Republic of Cameroon,Republic of Chad,Republic of Mali,Republic of Senegal,Republic of Zambia,Republic of the Sudan,Somalia,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20170912034456611,2017-09-11T20:39:54Z,Darker and more dangerous: High Commissioner updates the Human Rights Council on human rights issues in 40 countries - Myanmar | ReliefWeb,http://reliefweb.int:80/report/myanmar/darker-and-more-dangerous-high-commissioner-updates-human-rights-council-human-rights,,"Arab Republic of Egypt,Bangladesh,Bolivarian Republic of Venezuela,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federative Republic of Brazil,Hellenic Republic,Hungary,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Kingdom of Bahrain,Kingdom of Cambodia,Libya,Palestine,People's Republic of China,Republic of Burundi,Republic of Chad,Republic of El Salvador,Republic of Guatemala,Republic of Honduras,Republic of India,Republic of Iraq,Republic of Korea,Republic of Maldives,Republic of Mali,Republic of Moldova,Republic of Niger,Republic of Poland,Republic of Uganda,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Socialist Republic of Vietnam,South Sudan,State of Israel,Syrian Arab Republic,Union of Burma,United States",relevant,Web
20190224050753410,2017-10-05T17:00:00Z,The Daily 202: New Virginia poll shows why Gillespie is fighting the culture wars. It's all about the base. ; Democrat opens 13-point lead among likely voters in Va. governor's race.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5PMV-W7Y1-DXKP-J51F-00000-00&context=1516831,The Washington Post,"British Virgin Islands,Democratic People's Republic of Korea\, North Korea,Islamic Republic of Iran\, Iran,Puerto Rico,Republic of Mali\, Mali,Republic of Niger\, Niger,Republic of the Philippines\, Philippines,Russian Federation\, Russia,United States,Virgin Islands of the United States\, U.S. Virgin Islands",relevant,BulkLexisNexis
20170913033219998,2017-09-13T08:33:38Z,Anger as Singapore gets first female president without a vote – Punch Newspapers,http://punchng.com:80/anger-as-singapore-gets-first-female-president-without-a-vote/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federal Republic of Yugoslavia,Republic of France,Republic of Iraq,Republic of Mali,Republic of Niger,Republic of Singapore,Russian Federation,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20170719224122824,2017-07-20T03:42:08Z,"Presco posts N15.7bn turnover, proposes N1.5bn dividend – Punch Newspapers",http://punchng.com:80/presco-posts-n15-7bn-turnover-proposes-n1-5bn-dividend/,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Cameroon,Republic of Chile,Republic of India,Republic of Iraq,Republic of Mali,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Russian Federation,State of Israel,Syrian Arab Republic,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20170814062453240,2017-08-14T11:23:56Z,BREAKING: Barcelona sign Paulinho – Punch Newspapers,http://punchng.com:80/breaking-barcelona-sign-paulinho/,,"Arab Republic of Egypt,Federal Republic of Germany,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Lebanon,Oriental Republic of Uruguay,Palestine,Republic of Cameroon,Republic of Chad,Republic of France,Republic of Iraq,Republic of Liberia,Republic of Mali,Republic of Niger,Republic of Tunisia,Republic of Yemen,Somalia,Syrian Arab Republic,Ukraine,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20170807055010560,2017-08-07T10:50:12Z,Ronaldo in Madrid squad for Man Utd reunion – Punch Newspapers,http://punchng.com:80/ronaldo-in-madrid-squad-for-man-utd-reunion/,,"Federal Republic of Germany,Federal Republic of Nigeria,Kingdom of Spain,North Macedonia,Portuguese Republic,Republic of Benin,Republic of Cameroon,Republic of Iraq,Republic of Niger,State of Israel,Syrian Arab Republic,United States",relevant,Web
20170808115728437,2017-08-08T16:58:08Z,PDP suspends former factional chairman over indiscipline – Punch Newspapers,http://punchng.com:80/pdp-suspends-former-factional-chairman-over-indiscipline/,,"Burkina Faso,Federal Republic of Germany,Federal Republic of Nigeria,Republic of Cameroon,Republic of Chad,Republic of Liberia,Republic of Mali,Republic of Sierra Leone,Republic of Uganda,Republic of the Sudan,Russian Federation,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20170718050546017,2017-07-18T10:06:08Z,Mourinho pleased as Lukaku scores first goal – Punch Newspapers,http://punchng.com:80/mourinho-pleased-as-lukaku-scores-first-goal/,,"Arab Republic of Egypt,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Palestine,Republic of France,Republic of Iraq,Republic of Kenya,Republic of Liberia,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of the Sudan,State of Israel,State of Kuwait,Syrian Arab Republic,Ukraine,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20170809110550617,2017-08-09T16:00:39Z,Muslims and Islam: Key findings in the U.S. and around the world | Pew Research Center,http://www.pewresearch.org:80/fact-tank/2017/08/09/muslims-and-islam-key-findings-in-the-u-s-and-around-the-world/,,"Arab Republic of Egypt,Bangladesh,Commonwealth of Australia,Democratic Socialist Republic of Sri Lanka,Federal Republic of Germany,Federal Republic of Nigeria,Hashemite Kingdom of Jordan,Hellenic Republic,Hungary,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Mauritania,Islamic Republic of Pakistan,Italian Republic,Japan,Kingdom of Belgium,Kingdom of Cambodia,Kingdom of Denmark,Kingdom of Morocco,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of Sweden,Kingdom of the Netherlands,Lebanon,Libya,Malaysia,Palestine,People's Republic of China,Republic of Azerbaijan,Republic of France,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kazakhstan,Republic of Poland,Republic of Yemen,Russian Federation,Socialist Republic of Vietnam,State of Israel,State of Kuwait,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web

