aid,publication_date,title,url,publisher,country,status,source_name
20190906101552382,2019-09-06T14:35:56Z,Dakota Fanning speaks out amid backlash of TIFF movie Sweetness in the Belly | The Star,https://www.thestar.com:443/entertainment/2019/09/06/dakota-fanning-speaks-out-amid-backlash-of-tiff-movie-sweetness-in-the-belly.html,,Federal Democratic Republic of Ethiopia,irrelevant,Web
20190823211306448,2019-08-06T05:00:00Z,Sudan deal defuses threat of 'slide into chaos',https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WRX-0P81-DY93-M3KM-00000-00&context=1516831,Agence France Presse - English,"Federal Democratic Republic of Ethiopia\, Ethiopia,Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
20190806050204316,2019-08-06T09:56:00Z,Sudan deal defuses threat of 'slide into chaos' | News | Africa | M&G,https://mg.co.za:443/article/2019-08-06-sudan-deal-defuses-threat-of-slide-into-chaos/,,"Federal Democratic Republic of Ethiopia,Republic of France,Republic of the Sudan",relevant,Web
20190824154518125,2019-08-24T19:27:20Z,"Exclusive: Sudan needs up to $10 billion in aid to rebuild economy, new PM says - Reuters",http://feedproxy.google.com:80/~r/Reuters/worldNews/~3/1Hj1DY6JNyI/exclusive-sudan-needs-8-billion-aid-to-rebuild-ravaged-economy-new-pm-says-idUSKCN1VE0QZ,,"Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United States",relevant,Web
20190824221101829,2019-08-25T02:36:00Z,"Sudan needs up to $10 billion in aid to rebuild economy, says new PM - World News",https://www.indiatoday.in:443/world/story/sudan-needs-up-to-10-billion-in-aid-to-rebuild-economy-says-new-pm-1591282-2019-08-25?utm_source=rss,,"Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of India,Republic of the Sudan,United Arab Emirates,United States",relevant,Web
20190704033856006,2019-07-03T17:57:33Z,"Continued standoff between military, rallyists may slide Sudan into deeper chaos | Arab News",http://www.arabnews.com:80/node/1520246/middle-east,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Libya,Republic of Iraq,Republic of Yemen,Republic of the Sudan,Syrian Arab Republic",relevant,Web
20190708034507689,2019-07-08T06:56:48Z,Sudanese say US pressure was key to reaching transition deal | Arab News,http://www.arabnews.com:80/node/1522416/middle-east,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Kingdom of Saudi Arabia,Libya,Republic of Yemen,Republic of the Sudan,Syrian Arab Republic,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190717050819720,2019-07-17T09:59:45Z,"Sudanese military, protesters sign power-sharing document | WTOP",https://wtop.com:443/middle-east/2019/07/sudanese-military-protesters-sign-power-sharing-document/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20220112101246524,2019-09-14T05:00:00Z,"Feature: South Sudan's peace mediation in Khartoum heralds improved ties, experts",,Xinhua General News Service,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,South Sudan",relevant,BulkLexisNexis_v2
20190807003904193,2019-08-07T04:34:25Z,Sudan deal defuses threat of 'slide into chaos' - Daily Monitor,https://www.monitor.co.ug:443/News/World/Sudan-deal-defuses-threat-of--slide-into-chaos-/688340-5226146-ble4f/index.html,,"Federal Democratic Republic of Ethiopia,Republic of Rwanda,Republic of the Sudan",relevant,Web
20190824165610911,2019-08-24T21:36:02Z,"Sudan needs up to USD$10 billion in aid to revive economy, says new PM - National | Globalnews.ca",https://globalnews.ca:443/news/5810112/sudan-aid-new-prime-minister-economy/,,"Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United States",relevant,Web
20190805000229436,2019-07-22T05:00:00Z,Feature: War-torn Yemen struggles to deal with influx of illegal African immigrants,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WMP-DXJ1-DY91-H25M-00000-00&context=1516831,Xinhua General News Service,"Federal Democratic Republic of Ethiopia,Republic of Yemen",relevant,BulkLexisNexis_v2
20190719093010558,2019-07-19T14:29:30Z,Somali American Speaks Out Against Ilhan Omars Extreme Ideology and Antisemitism,https://www.freerepublic.com:443/focus/f-news/3765170/posts,,"Argentine Republic,Federal Democratic Republic of Ethiopia,Somalia,Union of Soviet Socialist Republics,United States",relevant,Web
20220113215544239,2019-07-24T05:00:00Z,Sudan's army chief among several arrested in new coup plot,,Associated Press International,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20190809211050298,2019-07-24T05:00:00Z,Sudan's army chief among several arrested in new coup plot,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WN4-CD11-DYN6-W378-00000-00&context=1516831,The Associated Press (same day),"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20190703235609302,2019-07-04T04:13:22Z,Israel protests: Why Ethiopian Israelis are protesting - CNN,http://rss.cnn.com:80/~r/rss/cnn_latest/~3/Vvv6pAzt-fY/index.html,,"Federal Democratic Republic of Ethiopia,State of Israel,United States",relevant,Web
20220113215905126,2019-08-27T05:00:00Z,Sudanese face daunting challenges on path to democracy,,Associated Press International,"Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United States",relevant,BulkLexisNexis_v2
20220115053857906,2019-08-27T05:00:00Z,Sudanese face daunting challenges on path to democracy,,The Associated Press (same day),"Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United States",relevant,BulkLexisNexis_v2
20190713122840121,2019-07-13T17:26:58Z,Israel’s Involvement in Libya’s Civil War – Consortiumnews,https://consortiumnews.com:443/2019/07/13/israels-involvement-in-libyas-civil-war/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Islamic Republic of Iran,Italian Republic,Kingdom of Saudi Arabia,Libya,Republic of Chad,Republic of France,Republic of the Sudan,State of Israel,United Arab Emirates,United States",relevant,Web
20190725125524370,2019-07-24T18:08:21Z,Sudan's army chief among several arrested in new coup plot,https://news.yahoo.com:443/sudan-officials-officers-islamists-arrested-132941722.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,Web
20190817082648617,2019-08-17T13:18:53Z,Sudanese protesters sign final power-sharing deal with army,https://www.springfieldnewssun.com:443/news/sudanese-protesters-sign-final-power-sharing-deal-with-army/H0M3qQS8EVDuw2YROOy3KN/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190707090711845,2019-07-07T11:00:08Z,"Afghanistan, Madagascar, Malawi: The 25 poorest countries in the world",http://rssfeeds.usatoday.com:80/~/604174740/0/usatodaycommoney-topstories~These-are-the-poorest-countries-in-the-world/,,"Burkina Faso,Central African Republic,Commonwealth of Australia,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Gambia,Hungary,Islamic Republic of Afghanistan,Kingdom of Belgium,Kingdom of Spain,Republic of Benin,Republic of Burundi,Republic of Chad,Republic of France,Republic of Guinea,Republic of Haiti,Republic of Liberia,Republic of Madagascar,Republic of Malawi,Republic of Mali,Republic of Mozambique,Republic of Niger,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Solomon Islands,State of Eritrea,Togolese Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190827011542317,2019-08-27T06:04:31Z,Sudanese face daunting challenges on path to democracy - Washington Times,https://www.washingtontimes.com:443/news/2019/aug/27/sudanese-face-daunting-challenges-on-path-to-democ/?utm_source=RSS_Feed&utm_medium=RSS,,"Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United States",relevant,Web
20190717122459960,2019-07-17T16:56:28Z,"Sudanese protesters, military leaders agree to power-sharing deal amid ongoing protests | Fox News",https://www.foxnews.com:443/world/sudan-protesters-military-power-sharing-deal,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190625024609588,2019-06-25T20:45:00Z,Should Kinshasa be fast-tracked to EAC? - The Citizen,https://www.thecitizen.co.tz:443/news/1840340-5170362-8sdjcd/index.html,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Republic of Burundi,Republic of Kenya,Republic of Rwanda,Republic of Uganda,Republic of the Sudan,Somalia,United Republic of Tanzania",relevant,Web
20190722182124514,2019-07-22T23:15:10Z,Leader of American Airlines pilots wants candor from Boeing - StarTribune.com,http://www.startribune.com:80/leader-of-american-airlines-pilots-wants-candor-from-boeing/513060252/,,"Federal Democratic Republic of Ethiopia,Republic of Indonesia,United States",relevant,Web
20190724131552377,2019-07-24T18:08:09Z,Sudan’s army chief among several arrested in new coup plot | WTOP,https://wtop.com:443/middle-east/2019/07/sudan-officials-officers-islamists-arrested-for-coup-plot/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,Web
20190724101030328,2019-07-24T14:56:23Z,"Sudan officials: Officers, Islamists arrested for coup plot | The Star",https://www.thestar.com:443/news/world/middleeast/2019/07/24/sudan-officials-officers-islamists-arrested-for-coup-plot.html,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,Web
20190817085416309,2019-08-17T12:18:00Z,Sudanese protesters sign final power-sharing deal with army,http://www.dailyherald.com:80/article/20190817/news/308179965/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190716101131791,2019-07-16T13:06:15Z,Zaffar Abbas - Awards - Committee to Protect Journalists,https://cpj.org:443/awards/2019/zaffar-abbas.php,,"Arab Republic of Egypt,Argentine Republic,Bangladesh,Bolivarian Republic of Venezuela,Bosnia and Herzegovina,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federative Republic of Brazil,Gambia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Bahrain,Kingdom of Morocco,Kingdom of Thailand,Kyrgyz Republic,Malaysia,Mexico,People's Republic of China,Republic of Belarus,Republic of Burundi,Republic of Cameroon,Republic of Colombia,Republic of Cote d'Ivoire,Republic of Croatia,Republic of Cuba,Republic of Ecuador,Republic of El Salvador,Republic of India,Republic of Iraq,Republic of Kazakhstan,Republic of Kosovo,Republic of Liberia,Republic of Niger,Republic of Panama,Republic of Paraguay,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Uzbekistan,Republic of Yemen,Republic of Zimbabwe,Republic of the Sudan,Russian Federation,Socialist Republic of Vietnam,Somalia,State of Eritrea,Syrian Arab Republic,Taiwan,Ukraine,Union of Burma,United States",relevant,Web
20190722171646519,2019-07-19T19:07:00Z,July 2019 - Committee to Protect Journalists,https://cpj.org:443/2019/07/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Hong Kong Special Administrative Region,Mexico,Republic of Albania,Republic of Colombia,Republic of South Africa,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190822155852585,2019-08-22T19:04:28Z,Somalia’s Jubbaland president wins new term amid rift with central government | Arab News,http://www.arabnews.com:80/node/1543941/middle-east,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Japan,Republic of Kenya,Somalia",relevant,Web
20190822102429837,2019-08-22T14:44:29Z,"Hamdok, UN economist turned Sudanese premier - The Citizen",https://www.thecitizen.co.tz:443/news/africa/Hamdok--UN-economist-turned-Sudanese-premier/3302426-5245466-qv8bf8/index.html,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20220113050444795,2019-09-12T05:00:00Z,BBCM Africa Watchlist for 12 September,,BBC Monitoring: International Reports,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Republic of Angola,Republic of Burundi,Republic of Cameroon,Republic of Mali,Republic of Rwanda,Republic of Singapore,Republic of South Africa,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,Somalia",relevant,BulkLexisNexis_v2
20190831000249078,2019-08-17T05:00:00Z,Sudanese eagerly anticipate transition to civilian rule,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WV1-PHS1-DY93-M2YP-00000-00&context=1516831,Agence France Presse - English,"Federal Democratic Republic of Ethiopia\, Ethiopia,Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
20190802210949714,2019-07-16T05:00:00Z,Roundup: Experts urge South Sudan warring parties to implement peace deal to ease hunger,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WKD-KW31-JBTY-T03V-00000-00&context=1516831,Xinhua General News Service,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,South Sudan",relevant,BulkLexisNexis_v2
20190709020426458,2019-07-09T07:00:00Z,"Good News in History, July 9 - Good News Network",https://www.goodnewsnetwork.org:443/events060709/,,"Argentine Republic,Federal Democratic Republic of Ethiopia,Kingdom of Spain,New Zealand,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
20190717045715636,2019-07-17T09:56:14Z,"Sudanese military, protesters sign power-sharing document - ABC News",https://abcnews.go.com:443/International/wireStory/sudanese-military-protesters-sign-power-sharing-document-64383966,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190803053435443,2019-08-03T10:24:05Z,"Sudan Power-Sharing Deal Finalized, African Union Envoy Says - The New York Times",https://www.nytimes.com:443/2019/08/03/world/africa/sudan-power-sharing-deal.html?emc=rss&partner=rss,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,Web
20190815085713387,2019-08-15T12:57:33Z,Sudan to launch historic transition to civilian rule - Daily Monitor,https://www.monitor.co.ug:443/News/World/Sudan-transition-civilian-rule-African-Union-Ethiopia/688340-5236684-xc62aiz/index.html,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190817100436766,2019-08-17T14:01:30Z,Sudanese protesters sign final power-sharing deal with army | The Courier,https://thecourier.com:443/national-news/2019/08/17/sudanese-protesters-sign-final-power-sharing-deal-with-army/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190818005024700,2019-08-18T05:46:55Z,Sudan deal clears path for transition to civilian-led government - Columbian.com,https://www.columbian.com:443/news/2019/aug/17/sudan-deal-clears-path-for-transition-to-civilian-led-government/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190818000153582,2019-08-04T05:00:00Z,"Power-Sharing Deal Is Set in Sudan, Envoy Says",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WR9-G5K1-JBG3-61TR-00000-00&context=1516831,The New York Times,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20190827013045260,2019-08-27T06:06:40Z,Sudanese face daunting challenges on path to democracy | The Star,https://www.thestar.com:443/news/world/middleeast/2019/08/27/sudanese-face-daunting-challenges-on-path-to-democracy.html,,"Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United States",relevant,Web
20190717120420912,2019-07-17T16:55:50Z,"Sudanese military, protesters sign power-sharing document | WTOP",https://wtop.com:443/middle-east/2019/07/sudanese-military-protesters-sign-power-sharing-document/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190717190904151,2019-07-18T00:08:00Z,The woman fighting for a better Sierra Leone - The Patriotic Vanguard,http://www.thepatrioticvanguard.com:80/the-woman-fighting-for-a-better-sierra-leone,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Libya,Republic of Ghana,Republic of Kenya,Republic of Senegal,Republic of Sierra Leone,United States",relevant,Web
20190830211355265,2019-08-15T05:00:00Z,Sudan to launch historic transition to civilian rule,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WTT-RBD1-DY93-M29T-00000-00&context=1516831,Agence France Presse - English,"Federal Democratic Republic of Ethiopia\, Ethiopia,Republic of the Sudan\, Sudan",relevant,BulkLexisNexis
20190815212526775,2019-08-16T02:15:08Z,Sudan to launch historic transition to civilian rule,https://www.thesundaily.my:443/world/sudan-to-launch-historic-transition-to-civilian-rule-MF1272853,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190817004426878,2019-08-17T05:38:29Z,Sudanese eagerly anticipate transition to civilian rule | World | Malay Mail,https://www.malaymail.com:443/news/world/2019/08/17/sudanese-eagerly-anticipate-transition-to-civilian-rule/1781593,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190817085442246,2019-08-17T13:19:10Z,Sudanese protesters sign final power-sharing deal with army | The Star,https://www.thestar.com:443/news/world/middleeast/2019/08/17/sudanese-protesters-to-sign-transition-deal-with-army.html,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190817000123779,2019-08-03T05:00:00Z,"Sudan Power-Sharing Deal Finalized, African Union Envoy Says",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WR8-3411-DXY4-X2F7-00000-00&context=1516831,The New York Times,"Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20190804141453661,2019-08-04T19:11:32Z,NBA veteran Luol Deng helps South Sudanese forge a path - StarTribune.com,http://www.startribune.com:80/nba-veteran-luol-deng-helps-south-sudanese-forge-a-path/514890742/,,"Federal Democratic Republic of Ethiopia,Mexico,Republic of Liberia,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland,United States",irrelevant,Web
20190909013434287,2019-09-09T01:18:45Z,How this Kiwi couple captured incredible drone footage of a ‘hidden’ waterfall pool in Germany – Moose Gazette,http://moosegazette.net:80/how-this-kiwi-couple-captured-incredible-drone-footage-of-a-hidden-waterfall-pool-in-germany/20465/,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Kyrgyz Republic,People's Republic of China,Republic of Austria,Republic of India,Republic of Nicaragua,Republic of the Sudan,Russian Federation",irrelevant,Web
20190717050742594,2019-07-17T10:00:35Z,"Sudanese military, protesters sign power-sharing document | The Star",https://www.thestar.com:443/news/world/middleeast/2019/07/16/sudan-army-protesters-meet-to-discuss-transition-deal.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190717063859949,2019-07-17T11:37:49Z,"Sudanese military, protesters sign power-sharing document - ABC News",https://abcnews.go.com:443/International/wireStory/sudanese-military-protesters-sign-power-sharing-document-64383966,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190724135420633,2019-07-24T18:09:03Z,Sudan’s army chief among several arrested in new coup plot | The Star,https://www.thestar.com:443/news/world/middleeast/2019/07/24/sudan-officials-officers-islamists-arrested-for-coup-plot.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Republic of the Sudan,United States",relevant,Web
20190817081414369,2019-08-17T13:13:27Z,Sudanese celebrate transition to civilian rule - Egypt Independent,https://www.egyptindependent.com:443/sudanese-celebrate-transition-to-civilian-rule/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190630001559067,2019-06-29T06:43:32Z,Last Nation Standing – Iran :: Feature | Kashmir Observer,https://kashmirobserver.net:443/2019/feature/last-nation-standing-iran-44337,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Bahrain,Libya,Republic of Iraq,Republic of Korea,Republic of Uganda,Republic of the Sudan,Russian Federation,State of Eritrea,State of Israel,Syrian Arab Republic,United States",relevant,Web
20190818204946426,2019-08-19T01:31:11Z,Sudan's deposed ruler Omar al-Bashir faces trial over corruption |  News | Al Jazeera,https://www.aljazeera.com:443/news/2019/08/sudan-deposed-ruler-omar-al-bashir-faces-trial-corruption-190816160049237.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Libya,Republic of South Africa,Republic of the Sudan,State of Qatar,Syrian Arab Republic,United Arab Emirates",relevant,Web
20190709091749357,2019-07-09T13:43:47Z,World leaders have 'a lot to answer for' over damning figures on education | Global development | The Guardian,https://www.theguardian.com:443/global-development/2019/jul/09/world-leaders-damning-figures-education-helen-clark,,"Federal Democratic Republic of Ethiopia,Federal Democratic Republic of Nepal,Islamic Republic of Afghanistan,New Zealand,Republic of Liberia",irrelevant,Web
20190717050603135,2019-07-17T10:00:35Z,"Sudanese military, protesters sign power-sharing document - StAlbertToday.ca",https://www.stalberttoday.ca:443/world-news/sudanese-military-protesters-sign-power-sharing-document-1588697,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190717120459532,2019-07-17T16:30:25Z,"Sudan’s military and protesters sign power-sharing deal, first step toward civilian rule - National | Globalnews.ca",https://globalnews.ca:443/news/5509506/sudan-military-protesters-power-sharing-deal/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190717103346311,2019-07-17T13:02:55Z,"Sudanese military, protesters sign power-sharing document | The Japan Times",http://feedproxy.google.com:80/~r/japantimes/~3/_crPaM65w0E/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,New Zealand,Republic of the Sudan,Ukraine,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190717100841136,2019-07-17T14:59:01Z,"Sudanese military, protesters sign power-sharing document",https://www.pressdemocrat.com:443/news/9807554-181/sudanese-military-protesters-sign-power-sharing,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190815095609112,2019-08-15T12:26:14Z,Sudan opposition to nominate economist Abdalla Hamdok for prime minister | Arab News,http://www.arabnews.com:80/node/1540401/middle-east,,"Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of Yemen,Republic of the Sudan,United Arab Emirates",relevant,Web
20190815224322306,2019-08-16T03:38:26Z,Sudan to launch historic transition to civilian rule | News24,https://www.news24.com:443/Africa/News/sudan-to-launch-historic-transition-to-civilian-rule-20190815,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190819095819620,2019-08-19T14:46:40Z,"Sudan protesters, army postpone announcement on ruling body | The Courier",https://thecourier.com:443/national-news-latest/2019/08/19/sudan-protesters-army-postpone-announcement-on-ruling-body/,,"Federal Democratic Republic of Ethiopia,Kingdom of the Netherlands,Republic of the Sudan,United States",relevant,Web
20190817130621314,2019-08-17T15:00:00Z,Sudanese protesters sign final power-sharing deal with army | IOL News,https://www.iol.co.za:443/news/africa/sudanese-protesters-sign-final-power-sharing-deal-with-army-30915056,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190817103306316,2019-08-17T14:47:14Z,Protesters in Sudan sign final power sharing deal with army - National | Globalnews.ca,https://globalnews.ca:443/news/5778651/sudan-army-power-deal-signed/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20220113215844628,2019-08-19T05:00:00Z,"Sudan protesters, army postpone announcement on ruling body",,Associated Press International,"Federal Democratic Republic of Ethiopia,Kingdom of the Netherlands,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20220113215504114,2019-07-17T05:00:00Z,"Sudanese military, protesters sign power-sharing document",,Associated Press International,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20190802211013583,2019-07-17T05:00:00Z,"Sudanese military, protesters sign power-sharing document",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WKM-K4H1-JC65-5433-00000-00&context=1516831,The Associated Press (same day),"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220115053819834,2019-08-19T05:00:00Z,"Sudan protesters, army postpone announcement on ruling body",,The Associated Press (same day),"Federal Democratic Republic of Ethiopia,Kingdom of the Netherlands,Republic of the Sudan,United States",relevant,BulkLexisNexis_v2
20190807111925399,2019-08-07T16:18:11Z,Most Indians Willing To Switch To Digital-only Financial Providers | NewsGram,https://www.newsgram.com:443/most-indians-switch-to-digital-only-financial-providers/,,"Bolivarian Republic of Venezuela,Central African Republic,Federal Democratic Republic of Ethiopia,Hong Kong Special Administrative Region,Kingdom of Denmark,Kingdom of Thailand,Malaysia,People's Republic of China,Republic of Chad,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Mali,Republic of Niger,Republic of Rwanda,Republic of Sierra Leone,Republic of Trinidad and Tobago,Russian Federation,Somalia,Syrian Arab Republic,United States",relevant,Web
20190922114821645,2019-09-22T16:30:27Z,Nobel laureates on a quest for world peace | The China Post,https://chinapost.nownews.com:443/20190923-758820,,"Arab Republic of Egypt,Bolivarian Republic of Venezuela,Central African Republic,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran,Kingdom of Saudi Arabia,Kingdom of Thailand,Lebanon,Libya,Mexico,Republic of Cameroon,Republic of Chad,Republic of Iraq,Republic of Kenya,Republic of Niger,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,Syrian Arab Republic,Union of Burma",relevant,Web
20190802210554401,2019-07-16T05:00:00Z,BBCM Africa Watchlist for 16 July,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WK7-DG01-DYRV-30M1-00000-00&context=1516831,BBC Monitoring: International Reports,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Kenya,Republic of Mali,Republic of Rwanda,Republic of South Africa,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,Somalia",relevant,BulkLexisNexis_v2
20190717113240163,2019-07-17T15:54:53Z,"Sudanese military, protesters sign power-sharing document - The Hindu",https://www.thehindu.com:443/news/international/sudanese-military-protesters-sign-power-sharing-document/article28522982.ece,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Kingdom of Saudi Arabia,Republic of the Sudan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190817095412832,2019-08-17T14:01:52Z,Sudanese protesters sign final power-sharing deal with army | The Star,https://www.thestar.com:443/news/world/middleeast/2019/08/17/sudanese-protesters-to-sign-transition-deal-with-army.html,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20190817120118843,2019-08-17T16:09:06Z,Sudanese protesters sign final power-sharing deal with army | WTOP,https://wtop.com:443/middle-east/2019/08/sudanese-protesters-to-sign-transition-deal-with-army/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
