aid,publication_date,title,url,publisher,country,status,source_name
20140710127635506,2013-07-24T05:00:00Z,Africa News | Big News Network.com | Breaking Africa News,http://www.bignewsnetwork.com/index.php/cat/c1ab2109a5bf37ec/cpg/9,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Kyrgyz Republic,Republic of Cote d'Ivoire,Republic of France,Republic of Ghana,Republic of Guinea,Republic of India,Republic of Rwanda,Republic of Seychelles,Republic of Sierra Leone,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Somalia,State of Eritrea,Union of the Comoros,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710127903431,2013-09-04T05:00:00Z,Religious News | Big News Network.com | Breaking Religious News,http://www.bignewsnetwork.com/index.php/cat/11caa946bf11fe44/cpg/3,,"Bolivarian Republic of Venezuela,Dominican Republic,Hashemite Kingdom of Jordan,Kingdom of Spain,Republic of Korea,Republic of Uganda,State of the Vatican City,Syrian Arab Republic,United States",relevant,Web
20140710128090324,2013-09-18T05:00:00Z,North Africa News | Big News Network.com | Breaking North Africa News,http://www.bignewsnetwork.com/index.php/cat/82d02f9fd73afff4/cpg/3,,"Islamic Republic of Mauritania,Italian Republic,Kingdom of Morocco,Kingdom of Norway,Libya,People's Democratic Republic of Algeria,Republic of Ghana,Republic of Guinea,Republic of Liberia,Republic of Mali,Republic of Tunisia,Republic of Uganda,Republic of the Sudan,Somalia,Syrian Arab Republic,United States",relevant,Web
20140710127361860,2013-07-03T05:00:00Z,North Africa News | Big News Network.com | Breaking North Africa News,http://www.bignewsnetwork.com/index.php/cat/82d02f9fd73afff4/,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Libya,Republic of Cameroon,Republic of Cote d'Ivoire,Republic of France,Republic of Ghana,Republic of Kenya,Republic of Mali,Republic of Mozambique,Republic of Uganda,Somalia,United Republic of Tanzania,United States",relevant,Web
20140710127876759,2013-09-02T05:00:00Z,Africa News | Big News Network.com | Breaking Africa News,http://www.bignewsnetwork.com/index.php/cat/c1ab2109a5bf37ec/cpg/6,,"Burkina Faso,Federal Republic of Nigeria,Islamic Republic of Pakistan,Italian Republic,Libya,Republic of Ghana,Republic of Kenya,Republic of Liberia,Republic of Mozambique,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,United Arab Emirates,United Republic of Tanzania,United States",relevant,Web
20140710127669489,2013-07-27T05:00:00Z,Central Africa News | Big News Network.com | Breaking Central Africa News,http://www.bignewsnetwork.com/index.php/cat/af49e445d240beb9/cpg/5,,"Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Republic of Angola,Republic of Armenia,Republic of Kenya,Republic of Mali,Republic of Paraguay,Republic of Rwanda,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,Togolese Republic,United States",relevant,Web
20140710127650626,2013-07-25T05:00:00Z,Central Africa News | Big News Network.com | Breaking Central Africa News,http://www.bignewsnetwork.com/index.php/cat/af49e445d240beb9/cpg/4,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Republic of Angola,Republic of Armenia,Republic of Kenya,Republic of Mali,Republic of Namibia,Republic of Paraguay,Republic of Rwanda,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,United States",relevant,Web
20140710127262088,2013-06-25T05:00:00Z,Southeast Asia News | Big News Network.com | Breaking Southeast Asia News,http://www.bignewsnetwork.com/index.php/cat/303b19022816233b/cpg/9,,"Bangladesh,Brunei Darussalam,Federal Democratic Republic of Nepal,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Kingdom of Thailand,Lebanon,Macau Special Administrative Region,Malaysia,People's Republic of China,Republic of India,Republic of Indonesia,Republic of Singapore,Republic of Tunisia,Republic of Uganda,Republic of the Philippines,Syrian Arab Republic,United States",relevant,Web
20140710127260335,2013-06-25T05:00:00Z,Africa News | Big News Network.com | Breaking Africa News,http://www.bignewsnetwork.com/index.php/cat/c1ab2109a5bf37ec/cpg/7,,"Arab Republic of Egypt,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Pakistan,Kingdom of Spain,Libya,People's Republic of China,Republic of Kenya,Republic of Liberia,Republic of Mali,Republic of South Africa,Republic of the Sudan,Syrian Arab Republic,Taiwan,United Arab Emirates,United States",relevant,Web
20140710127260336,2013-06-25T05:00:00Z,Africa News | Big News Network.com | Breaking Africa News,http://www.bignewsnetwork.com/index.php/cat/c1ab2109a5bf37ec/cpg/9,,"Arab Republic of Egypt,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federal Republic of Yugoslavia,Gambia,Japan,People's Republic of China,Republic of Ghana,Republic of Korea,Republic of Liberia,Republic of Senegal,Republic of Sierra Leone,Republic of South Africa,Republic of Uganda,Syrian Arab Republic,United States,Western Sahara",relevant,Web
20140710127302438,2013-06-28T05:00:00Z,International News | Big News Network.com | Breaking International News,http://www.bignewsnetwork.com/index.php/cat/b8de8e630faf3631/cpg/7,,"Hashemite Kingdom of Jordan,Mexico,Republic of Guatemala,Republic of Iraq,Republic of Uganda,Russian Federation,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710127365314,2013-07-03T05:00:00Z,General Editorials | Big News Network.com | Breaking General Editorials,http://www.bignewsnetwork.com/index.php/cat/45d771c7290844e9,,"Arab Republic of Egypt,Libya,Republic of Angola,Republic of Equatorial Guinea,Republic of India,Republic of Iraq,Republic of Kazakhstan,Republic of Uganda,Republic of Zimbabwe,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710127530197,2013-07-16T05:00:00Z,Africa News | Big News Network.com | Breaking Africa News,http://www.bignewsnetwork.com/index.php/cat/c1ab2109a5bf37ec/cpg/5,,"Democratic Republic of the Congo,Federal Republic of Nigeria,Libya,People's Democratic Republic of Algeria,Republic of Cameroon,Republic of France,Republic of Rwanda,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710127984646,2013-09-10T05:00:00Z,Africa News | Big News Network.com | Breaking Africa News,http://www.bignewsnetwork.com/index.php/cat/c1ab2109a5bf37ec/cpg/2,,"Burkina Faso,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Kingdom of Morocco,Republic of Botswana,Republic of Iraq,Republic of Kenya,Republic of Korea,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Syrian Arab Republic,United States",relevant,Web
20140710127969804,2013-09-09T05:00:00Z,Religious News | Big News Network.com | Breaking Religious News,http://www.bignewsnetwork.com/index.php/cat/11caa946bf11fe44/cpg/3,,"Arab Republic of Egypt,Republic of India,Republic of Korea,Republic of Uganda,Socialist Republic of Vietnam,Syrian Arab Republic,United States",relevant,Web
20140710127840406,2013-08-30T05:00:00Z,Religious News | Big News Network.com | Breaking Religious News,http://www.bignewsnetwork.com/index.php/cat/11caa946bf11fe44/cpg/4,,"Islamic Republic of Iran,Republic of Korea,Republic of Uganda,Syrian Arab Republic,United States",relevant,Web
20140710128129872,2013-09-21T05:00:00Z,Central Africa News | Big News Network.com | Breaking Central Africa News,http://www.bignewsnetwork.com/index.php/cat/af49e445d240beb9/cpg/6,,"Central African Republic,Republic of Angola,Republic of Cameroon,Republic of Cote d'Ivoire,Republic of Kenya,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Russian Federation,United States",relevant,Web
20140710128089074,2013-09-18T05:00:00Z,Africa News | Big News Network.com | Breaking Africa News,http://www.bignewsnetwork.com/index.php/cat/c1ab2109a5bf37ec/cpg/6,,"Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Republic of Germany,Islamic Republic of Iran,Kingdom of Norway,Libya,People's Democratic Republic of Algeria,Republic of Ghana,Republic of Guinea,Republic of Sierra Leone,Republic of South Africa,Republic of Uganda,Somalia,United Republic of Tanzania,United States",relevant,Web
20140710127328171,2013-06-30T05:00:00Z,Central Africa News | Big News Network.com | Breaking Central Africa News,http://www.bignewsnetwork.com/index.php/cat/af49e445d240beb9/cpg/4,,"Democratic Republic of the Congo,Republic of Chad,Republic of Kenya,Republic of Liberia,Republic of Rwanda,Republic of Senegal,Republic of Sierra Leone,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,United Republic of Tanzania,United States",relevant,Web
20140710127368005,2013-07-03T05:00:00Z,Asia Pacific News | Big News Network.com | Breaking Asia Pacific News,http://www.bignewsnetwork.com/index.php/cat/4a8b544d0e80ba53/cpg/8,,"Arab Republic of Egypt,Bangladesh,Commonwealth of Australia,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Japan,Kingdom of Saudi Arabia,People's Republic of China,Republic of Iraq,Republic of Kenya,Republic of Uganda,Republic of the Philippines,Russian Federation,Syrian Arab Republic,Ukraine,United States",relevant,Web
20140710127369058,2013-07-03T05:00:00Z,Southeast Asia News | Big News Network.com | Breaking Southeast Asia News,http://www.bignewsnetwork.com/index.php/cat/303b19022816233b/cpg/9,,"Arab Republic of Egypt,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Kingdom of Thailand,Republic of Kenya,Republic of Uganda,Republic of the Philippines,Russian Federation,Syrian Arab Republic,Ukraine,United States",relevant,Web
20140710127382576,2013-07-04T05:00:00Z,Central Africa News | Big News Network.com | Breaking Central Africa News,http://www.bignewsnetwork.com/index.php/cat/af49e445d240beb9/cpg/5,,"Democratic Republic of the Congo,Kingdom of Spain,People's Republic of China,Republic of Angola,Republic of Equatorial Guinea,Republic of India,Republic of Mozambique,Republic of Rwanda,Republic of Senegal,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,United Republic of Tanzania,United States",relevant,Web
20140710127875486,2013-09-02T05:00:00Z,International Business News | Big News Network.com | Breaking International Business News,http://www.bignewsnetwork.com/index.php/cat/9d7afd9766a94f28/cpg/7,,"People's Republic of China,Republic of Kenya,Republic of Mozambique,Republic of South Africa,Republic of Uganda,Russian Federation,Syrian Arab Republic,United Republic of Tanzania,United States",relevant,Web
20140710128064990,2013-09-16T05:00:00Z,Central Africa News | Big News Network.com | Breaking Central Africa News,http://www.bignewsnetwork.com/index.php/cat/af49e445d240beb9/cpg/3,,"Federal Republic of Germany,Japan,Kingdom of Bahrain,Kingdom of the Netherlands,People's Democratic Republic of Algeria,Republic of Chad,Republic of Kenya,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,Republic of Uganda,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20140710128064252,2013-09-16T05:00:00Z,Africa News | Big News Network.com | Breaking Africa News,http://www.bignewsnetwork.com/index.php/cat/c1ab2109a5bf37ec/cpg/8,,"Arab Republic of Egypt,Burkina Faso,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,Federative Republic of Brazil,Italian Republic,Japan,People's Republic of China,Republic of Cameroon,Republic of Ghana,Republic of Mozambique,Republic of Rwanda,Republic of Senegal,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",irrelevant,Web
20190127121025067,2013-08-25T17:00:00Z,Sudan editorial hopes to witness inauguration of Great Ethiopian Renaissance Dam,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:596K-S7G1-JC8S-C3XX-00000-00&context=1516831,BBC Monitoring: International Reports,"Arab Republic of Egypt\, Egypt,Burkina Faso,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia\, Ethiopia,Islamic Republic of Mauritania\, Mauritania,People's Republic of China\, China,Repubblica Italiana\, Italy,Republic of Burundi\, Burundi,Republic of France\, France,Republic of Ghana\, Ghana,Republic of India\, India,Republic of Iraq\, Iraq,Republic of Kenya\, Kenya,Republic of Rwanda\, Rwanda,Republic of Senegal\, Senegal,Republic of Uganda\, Uganda,Republic of the Congo,Republic of the Sudan\, Sudan,South Sudan,State of Eritrea\, Eritrea,State of Israel\, Israel,Syrian Arab Republic\, Syria,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United Republic of Tanzania\, Tanzania,United States",relevant,BulkLexisNexis
20150912122401112,2013-08-25T05:00:00Z,Sudan editorial hopes to witness inauguration of Great Ethiopian Renaissance Dam,,,"Arab Republic of Egypt,Burkina Faso,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Islamic Republic of Mauritania,Italian Republic,People's Republic of China,Republic of Burundi,Republic of France,Republic of Ghana,Republic of India,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of Senegal,Republic of Uganda,Republic of the Congo,Republic of the Sudan,South Sudan,State of Eritrea,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,SWB
20140710127261088,2013-06-25T05:00:00Z,Central Africa News | Big News Network.com | Breaking Central Africa News,http://www.bignewsnetwork.com/index.php/cat/af49e445d240beb9/cpg/4,,"Central African Republic,Democratic Republic of the Congo,Federal Republic of Yugoslavia,Japan,People's Republic of China,Republic of Angola,Republic of Cabo Verde,Republic of Kenya,Republic of Korea,Republic of Liberia,Republic of Namibia,Republic of Senegal,Republic of South Africa,Republic of Uganda,Syrian Arab Republic,United Arab Emirates,United Republic of Tanzania,United States",relevant,Web
20140710127439100,2013-07-09T05:00:00Z,Africa News | Big News Network.com | Breaking Africa News,http://www.bignewsnetwork.com/index.php/cat/c1ab2109a5bf37ec/cpg/9,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Djibouti,Republic of France,Republic of Kenya,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of the Sudan,Somalia,State of Israel,United States",relevant,Web
20140710128040330,2013-09-14T05:00:00Z,Africa News | Big News Network.com | Breaking Africa News,http://www.bignewsnetwork.com/index.php/cat/c1ab2109a5bf37ec/cpg/9,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Libya,Republic of Djibouti,Republic of France,Republic of Kenya,Republic of South Africa,Republic of Tunisia,Republic of Uganda,Republic of the Sudan,Somalia,State of Israel,United States",relevant,Web
20190621211743198,2013-08-21T05:00:00Z,Editorial Roundup: Excerpts from recent editorials,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:595W-FB01-JBGK-G1M4-00000-00&context=1516831,The Associated Press,"Arab Republic of Egypt\, Egypt,Federal Democratic Republic of Ethiopia\, Ethiopia,Islamic Republic of Pakistan\, Pakistan,Republic of Burundi\, Burundi,Republic of Cyprus\, Cyprus,Republic of Djibouti\, Djibouti,Republic of Iraq\, Iraq,Republic of Kenya\, Kenya,Republic of Sierra Leone\, Sierra Leone,Republic of Uganda\, Uganda,Somalia,Syrian Arab Republic\, Syria,United States",relevant,BulkLexisNexis
20190621213239745,2013-09-24T05:00:00Z,"AP News in Brief at 10:58 p.m. EDT ; Monday, September 23, 2013",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59DX-G551-JBGK-G3J1-00000-00&context=1516831,The Associated Press,"Commonwealth of Australia\, Australia,Islamic Republic of Iran\, Iran,Republic of Kenya\, Kenya,Republic of Rwanda\, Rwanda,Republic of Uganda\, Uganda,Russian Federation\, Russia,Somalia,Syrian Arab Republic\, Syria,United Republic of Tanzania\, Tanzania,United States",relevant,BulkLexisNexis
20181215031926351,2013-09-08T05:00:00Z,"Filmgoers, Start Your Fall Engines",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:599J-BKN1-DXY4-X482-00000-00&context=1516831,The New York Times,"Federal Republic of Germany,Greenland,Hong Kong Special Administrative Region,Italian Republic,Kingdom of Cambodia,Lebanon,Malaysia,Mongolia,Republic of Cuba,Republic of France,Republic of India,Republic of Uganda,Republic of the Philippines,State of Israel,United States",irrelevant,BulkLexisNexis_v2
20181215031926342,2013-09-08T05:00:00Z,The Conscience of a Strongman,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:599J-BKN1-DXY4-X4GB-00000-00&context=1516831,The New York Times,"Arab Republic of Egypt\, Egypt,Democratic People's Republic of Korea\, North Korea,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia\, Ethiopia,Kingdom of Saudi Arabia\, Saudi Arabia,Mexico,Republic of Rwanda\, Rwanda,Republic of Singapore\, Singapore,Republic of South Africa\, South Africa,Republic of Uganda\, Uganda,Republic of Zimbabwe\, Zimbabwe,Republic of the Congo,State of Eritrea\, Eritrea,United Kingdom of Great Britain and Northern Ireland\, United Kingdom,United States",relevant,BulkLexisNexis
20190721235025920,2013-06-25T05:00:00Z,The Almanac -- weekly,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:58RR-3KD1-JBT2-32CM-00000-00&context=1516831,UPI (United Press International),"Bosnia and Herzegovina,Democratic People's Republic of Korea,Federal Republic of Germany,Federal Republic of Nigeria,German Democratic Republic,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Kingdom of Norway,Kingdom of Thailand,Mexico,People's Republic of China,Republic of Bulgaria,Republic of Colombia,Republic of Cuba,Republic of Ecuador,Republic of France,Republic of India,Republic of Iraq,Republic of Korea,Republic of Panama,Republic of Poland,Republic of Rwanda,Republic of Uganda,Republic of Vietnam,Republic of Zimbabwe,Republic of the Congo,Republic of the Philippines,Russian Federation,State of Israel,Switzerland,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2

