aid,publication_date,title,url,publisher,country,status,source_name
20190401013016472,2013-11-15T06:00:00Z,Suspected rebels kill one in Mozambique highway ambush: report,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59V7-3DC1-JBV1-X2NV-00000-00&context=1516831,Agence France Presse - English,"Republic of Malawi\, Malawi,Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20190401002547666,2013-11-01T05:00:00Z,Mozambique opposition say offices attacked by military,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59R7-B851-DY93-M03X-00000-00&context=1516831,Agence France Presse - English,"Portuguese Republic\, Portugal,Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20190127125956369,2013-11-28T18:00:00Z,"Mozambique to hold presidential, legislative elections 15 October 2014",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59XW-0PX1-DYRV-34V9-00000-00&context=1516831,BBC Monitoring: International Reports,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710130223194,2013-11-09T06:00:00Z,allAfrica.com: Mozambique: Analysts Predict Peaceful  Vote Despite Violence,http://allafrica.com/stories/201311090004.html,,Republic of Mozambique,relevant,Web
20140710129108102,2013-10-17T05:00:00Z,Two ex-rebels killed in clash with Mozambique soldiers - Yahoo News,http://news.yahoo.com/two-ex-rebels-killed-clash-mozambique-soldiers-184030119.html,,"Federal Republic of Germany,Republic of Malta,Republic of Mozambique,State of the Vatican City,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710131662847,2013-12-26T06:00:00Z,Preventing Civil War in South Sudan - NYTimes.com,http://economix.blogs.nytimes.com/2013/12/26/preventing-civil-war-in-south-sudan/?src=busln,,"Central African Republic,Ireland,People's Republic of China,Republic of Angola,Republic of France,Republic of India,Republic of Mozambique,Republic of the Sudan,Russian Federation,South Sudan,United States",relevant,Web
20140710129159420,2013-10-18T05:00:00Z,Mozambique army launches retaliatory attack on Renamo - Yahoo News Canada,http://ca.news.yahoo.com/mozambique-army-launches-retaliatory-attack-renamo-184229782--finance.html,,"Federative Republic of Brazil,Portuguese Republic,Republic of Mozambique,Republic of Zimbabwe,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190401013502213,2013-11-21T06:00:00Z,Ruling party on top in Mozambique polls,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59WG-XHV1-DY93-M41S-00000-00&context=1516831,Agence France Presse - English,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710131330157,2013-12-16T06:00:00Z,Mozambique on the edge: civil war threatens to reverse progress | China National News,http://www.chinanationalnews.com/index.php/sid/219132712/scat/3a8a80d6f705f8cc,,"Islamic Republic of Iran,People's Republic of China,Republic of Mozambique,United States",relevant,Web
20140710130541373,2013-11-16T06:00:00Z,allAfrica.com: Mozambique: SA Reiterates Call for Mozambique Talks,http://allafrica.com/stories/201311160212.html,,"Portuguese Republic,Republic of Madagascar,Republic of Mozambique,Republic of South Africa",relevant,Web
20190401002336491,2013-10-22T05:00:00Z,Key dates in Mozambique's political unrest,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59N3-MDW1-DY93-M4M2-00000-00&context=1516831,Agence France Presse - English,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710129496365,2013-10-25T05:00:00Z,allAfrica.com: Namibia: Mozambique Needs Our Support,http://allafrica.com/stories/201310251204.html,,"Portuguese Republic,Republic of Angola,Republic of Cuba,Republic of Mozambique,Republic of Namibia,Republic of South Africa,Republic of Zimbabwe,Union of Soviet Socialist Republics,United States",relevant,Web
20190621215158231,2013-10-30T05:00:00Z,Mozambique: Opposition fighters attack convoy,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59PT-D001-DXYN-61XX-00000-00&context=1516831,The Associated Press,"Portuguese Republic\, Portugal,Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710130568659,2013-11-17T06:00:00Z,Clashes stoke tension before Mozambique local election - Yahoo News,http://news.yahoo.com/clashes-stoke-tension-mozambique-local-election-191205705.html,,"Islamic Republic of Iran,Lebanon,People's Republic of China,Republic of France,Republic of Mozambique,Republic of South Africa,Republic of the Philippines,Russian Federation,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190401014821771,2014-01-07T06:00:00Z,Revived rebel group Renamo accused of seeking Mozambique division,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5B7H-J5S1-DY93-M0XW-00000-00&context=1516831,Agence France Presse - English,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710129303543,2013-10-21T05:00:00Z,,http://www.shanghaidaily.com/article/article_xinhua.aspx?id=174738,,Republic of Mozambique,relevant,Web
20190401002325380,2013-10-24T05:00:00Z,Mozambique peace under threat: president,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59NH-JST1-DY93-M0SR-00000-00&context=1516831,Agence France Presse - English,"Republic of Mozambique\, Mozambique,Republic of South Africa\, South Africa",relevant,BulkLexisNexis
20140710129416686,2013-10-23T05:00:00Z,Fears of a return to civil strife in Mozambique intensify | Big News Network,http://www.bignewsnetwork.com/index.php/sid/217913771/scat/af49e445d240beb9,,"Republic of Mozambique,United States",relevant,Web
20140710129416496,2013-10-23T05:00:00Z,"Renamo, Mozambique leadership don't want war | Big News Network",http://www.bignewsnetwork.com/index.php/sid/217912753/scat/af49e445d240beb9,,"Republic of Mozambique,United States",relevant,Web
20140710129507337,2013-10-25T05:00:00Z,Mozambique ex-rebels want slice of resource cake: analysts | China National News,http://www.chinanationalnews.com/index.php/sid/217950360/scat/ed68ecccb9e5520c,,"Bangladesh,Islamic Republic of Iran,People's Republic of China,Republic of Mozambique,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710130174537,2013-11-08T06:00:00Z,Mozambique rebels sow fear in fresh uprising | Big News Network,http://www.bignewsnetwork.com/index.php/sid/218271635/scat/b8de8e630faf3631,,"Republic of Mozambique,United States",relevant,Web
20140710130569445,2013-11-17T06:00:00Z,Clashes stoke tension before Mozambique local election - Yahoo News Canada,http://ca.news.yahoo.com/clashes-stoke-tension-mozambique-local-election-191205705.html,,"Republic of Mozambique,Republic of South Africa,Republic of the Philippines,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20140710129731490,2013-10-30T05:00:00Z,Mozambique 'not going back to war' says president - Yahoo News,http://news.yahoo.com/mozambique-not-going-back-war-says-president-175852527.html,,"Ireland,Kingdom of Thailand,Republic of Mozambique,State of Israel,United States",relevant,Web
20140710130449401,2013-11-14T06:00:00Z,Donors tell Mozambique to preserve peace like 'treasure' - World | The Star Online,http://www.thestar.com.my/News/World/2013/11/15/Donors-tell-Mozambique-to-preserve-peace-like-treasure.aspx,,"Federative Republic of Brazil,Italian Republic,Republic of Mozambique,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190401002325338,2013-10-24T05:00:00Z,Mozambique leader calls for talks to end violence,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59NH-JST1-DY93-M0VV-00000-00&context=1516831,Agence France Presse - English,"Portuguese Republic\, Portugal,Republic of Mozambique\, Mozambique,Republic of South Africa\, South Africa,United States",relevant,BulkLexisNexis
20190401002324633,2013-10-26T05:00:00Z,Key dates in Mozambique's political unrest,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59NY-H4S1-DY93-M1SK-00000-00&context=1516831,Agence France Presse - English,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710130923326,2013-12-04T06:00:00Z,allAfrica.com: Mozambique: Why Has Renamo Gone Back to the Bush?,http://allafrica.com/stories/201312041065.html,,"Portuguese Republic,Republic of Mozambique,Republic of South Africa,Republic of Zimbabwe",relevant,Web
20140710129691839,2013-10-29T05:00:00Z,"The World's Happiest  Countries, 2013 | Big News Network",http://www.bignewsnetwork.com/index.php/sid/218048153/scat/6034630751577834,,"Arab Republic of Egypt,Islamic Republic of Iran,Libya,People's Republic of China,Republic of Iraq,Republic of Kenya,Republic of Mozambique,Russian Federation,Syrian Arab Republic,United States",relevant,Web
20140710129116734,2013-10-17T05:00:00Z,Renamo rebels kill 7 Mozambique soldiers - local media - World | The Star Online,http://www.thestar.com.my/News/World/2013/10/18/Renamo-rebels-kill-seven-Mozambique-soldiers--local-media.aspx,,"Republic of Mozambique,Republic of Zimbabwe",relevant,Web
20140710130186883,2013-11-08T06:00:00Z,Mozambique rebels sow fear in fresh uprising | Afghanistan Sun,http://www.afghanistansun.com/index.php/sid/218271635/scat/c08dd24cec417021,,"Islamic Republic of Iran,New Zealand,Republic of France,Republic of Mozambique,State of Israel,Switzerland,United States",relevant,Web
20140710129742130,2013-10-30T05:00:00Z,allAfrica.com: Mozambique's Afonso Dhlakama - Anti-Communist Guerrilla and Frustrated Politician,http://allafrica.com/stories/201310282104.html,,"Republic of Mozambique,Republic of South Africa,Republic of Zimbabwe",relevant,Web
20190401002324889,2013-10-25T05:00:00Z,Mozambique Renamo leader's right-hand man killed in raid,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59NR-J021-JBV1-X0S7-00000-00&context=1516831,Agence France Presse - English,"Portuguese Republic\, Portugal,Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20190401002618768,2013-10-29T05:00:00Z,Key dates in Mozambique's political unrest,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59PK-DP51-JBV1-X340-00000-00&context=1516831,Agence France Presse - English,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710129367314,2013-10-22T05:00:00Z,UPDATE 2-Mozambique faces uncertainty as Renamo ends 1992 peace pact | Big News Network,http://www.bignewsnetwork.com/index.php/sid/217880899/scat/af49e445d240beb9,,"Republic of Mozambique,United States",relevant,Web
20190401012707407,2013-11-12T06:00:00Z,Armed gang attacks wealthy Mozambican businessman,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59TK-5VR1-DY93-M1W2-00000-00&context=1516831,Agence France Presse - English,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20190621215002549,2013-11-01T05:00:00Z,Mozambicans protest wave of kidnappings,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59R7-BBG1-DXYN-604S-00000-00&context=1516831,The Associated Press,"Portuguese Republic\, Portugal,Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710130188648,2013-11-08T06:00:00Z,Mozambique rebels sow fear in fresh uprising | China National News,http://www.chinanationalnews.com/index.php/sid/218271635/scat/b8de8e630faf3631,,"Islamic Republic of Iran,New Zealand,People's Republic of China,Republic of France,Republic of Mozambique,State of Israel,Switzerland,United States",relevant,Web
20140710129416467,2013-10-23T05:00:00Z,"allAfrica.com: Mozambique: Renamo Revert to Force, Ageing, Spent and Broke",http://allafrica.com/stories/201310231434.html,,"Republic of Mozambique,Republic of South Africa",relevant,Web
20140710129292744,2013-10-21T05:00:00Z,Mozambique ex-rebels end peace deal after attack - Yahoo News,http://news.yahoo.com/mozambique-army-attacks-seizes-ex-rebel-180547403.html,,"Hellenic Republic,Republic of Mozambique,United States",relevant,Web
20140710129292817,2013-10-21T05:00:00Z,"Mozambican army takes opposition Renamo base, leader flees - Yahoo News",http://news.yahoo.com/mozambiques-renamo-opposition-says-army-attacked-leaders-155228376--finance.html,,"Hellenic Republic,Portuguese Republic,Republic of Mozambique,Republic of Zimbabwe,United States",relevant,Web
20140710130640098,2013-11-19T06:00:00Z,allAfrica.com: Angola: Cleric Worried About Persecution Against Catholic Church,http://allafrica.com/stories/201311190143.html,,"Republic of Angola,Republic of Mozambique,Republic of the Philippines",irrelevant,Web
20190401002548934,2013-10-29T05:00:00Z,Mozambique forces overrun second ex-rebel base: presidency,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59PK-DP51-JBV1-X372-00000-00&context=1516831,Agence France Presse - English,"Portuguese Republic\, Portugal,Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20190705210329452,2014-01-07T06:00:00Z,Mozambique clash leaves at least two dead,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5B7H-J5M1-F02M-83W9-00000-00&context=1516831,dpa international (Englischer Dienst),"Portuguese Republic\, Portugal,Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710130569787,2013-11-17T06:00:00Z,Clashes stoke tension before Mozambique local election - swissinfo.ch,http://www.swissinfo.ch/eng/news/international/Clashes_stoke_tension_before_Mozambique_local_election.html?cid=37350200,,"Republic of Mali,Republic of Mozambique,Republic of South Africa,Switzerland,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190127124525629,2013-10-24T17:00:00Z,"Mozambican president ""willing to engage in dialogue""",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59NC-6FN1-DYRV-30P4-00000-00&context=1516831,BBC Monitoring: International Reports,"Federative Republic of Brazil\, Brazil,Portuguese Republic\, Portugal,Republic of Cabo Verde\, Cape Verde,Republic of Madagascar\, Madagascar,Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20150911126300411,2013-10-24T05:00:00Z,"Mozambican president ""willing to engage in dialogue""",,,"Federative Republic of Brazil,Portuguese Republic,Republic of Cabo Verde,Republic of Madagascar,Republic of Mozambique",relevant,SWB
20140710128924588,2013-10-13T05:00:00Z,Indian firms invest in conflict-ridden nations like Afghanistan: Is the risk worth high returns? - The Economic Times,http://economictimes.indiatimes.com/news/news-by-industry/energy/oil-gas/indian-firms-invest-in-conflict-ridden-nations-like-afghanistan-is-the-risk-worth-high-returns/articleshow/24056194.cms,,"Islamic Republic of Afghanistan,Libya,Republic of India,Republic of Mozambique,Syrian Arab Republic",relevant,Web
20190701050018970,2013-11-27T06:00:00Z,Rats to be deployed to sniff out landmines in Cambodia,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59XS-RMC1-JCKJ-J2CN-00000-00&context=1516831,dpa international (Englischer Dienst),"Kingdom of Cambodia\, Cambodia,Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20190127124525573,2013-10-24T17:00:00Z,"Mozambique's Renamo says suspects ""rogue"" members in attack on police stations",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59NC-6FN1-DYRV-30KY-00000-00&context=1516831,BBC Monitoring: International Reports,"Portuguese Republic\, Portugal,Republic of Mozambique\, Mozambique,Republic of South Africa\, South Africa,Republic of Zimbabwe\, Zimbabwe",relevant,BulkLexisNexis
20150911126300473,2013-10-24T05:00:00Z,"Mozambique's Renamo says suspects ""rogue"" members in attack on police stations",,,"Portuguese Republic,Republic of Mozambique,Republic of South Africa,Republic of Zimbabwe",relevant,SWB
20140710129741299,2013-10-30T05:00:00Z,Yahoo News Singapore - Latest News & Headlines,http://sg.news.yahoo.com/,,"Kingdom of Norway,Republic of France,Republic of Mozambique",relevant,Web
20140710129444137,2013-10-24T05:00:00Z,Mozambique leader calls for talks to end violence - Yahoo News,http://news.yahoo.com/mozambique-peace-under-threat-173716362.html,,"People's Republic of China,Portuguese Republic,Republic of Mozambique,Republic of South Africa,Republic of the Philippines,United States",relevant,Web
20140710131810231,2013-12-30T06:00:00Z,Money for Salt: How the Country of the Young Is Failing Its Elderly - Inter Press Service,http://www.ipsnews.net/2012/09/money-for-salt-how-the-country-of-the-young-is-failing-its-elderly/,,"Eswatini,Federative Republic of Brazil,Japan,Kingdom of Lesotho,Plurinational State of Bolivia,Republic of Botswana,Republic of Mozambique,Republic of Namibia,Republic of South Africa,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190401012946509,2013-11-08T06:00:00Z,Mozambique confirms fresh clashes with former rebels,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59SR-93Y1-JBV1-X3J6-00000-00&context=1516831,Agence France Presse - English,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710129464492,2013-10-24T05:00:00Z,"The struggle to tame Lagos, Africa's beast of a megacity and growth hub | Philippine Times",http://www.philippinetimes.com/index.php/sid/217926987/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710129464499,2013-10-24T05:00:00Z,Party of trendies still in denial | Philippine Times,http://www.philippinetimes.com/index.php/sid/217921246/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710129458931,2013-10-24T05:00:00Z,Spain's jobless rely on pensioners while struggling to survive | Malaysia Sun,http://www.malaysiasun.com/index.php/sid/217926986/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,Kingdom of Spain,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710129458954,2013-10-24T05:00:00Z,"The struggle to tame Lagos, Africa's beast of a megacity and growth hub | Malaysia Sun",http://www.malaysiasun.com/index.php/sid/217926987/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710129459701,2013-10-24T05:00:00Z,Party of trendies still in denial | China National News,http://www.chinanationalnews.com/index.php/sid/217921246/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,People's Republic of China,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20190401002548547,2013-10-30T05:00:00Z,AFP 1900 GMT News Advisory,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59PT-CWT1-JBV1-X43N-00000-00&context=1516831,Agence France Presse - English,"Argentine Republic\, Argentina,Federative Republic of Brazil\, Brazil,Kingdom of Norway\, Norway,People's Republic of China\, China,Repubblica Italiana\, Italy,Republic of France\, France,Republic of India\, India,Republic of Iraq\, Iraq,Republic of Mali\, Mali,Republic of Mozambique\, Mozambique,Republic of Niger\, Niger,Republic of Tunisia\, Tunisia,Republic of Uganda\, Uganda,Republic of the Sudan\, Sudan,Russian Federation\, Russia,South Sudan,State of Israel\, Israel,Syrian Arab Republic\, Syria,United Kingdom of Great Britain and Northern Ireland\, United Kingdom",relevant,BulkLexisNexis
20140710129821261,2013-11-01T05:00:00Z,IPS – POVERTY-MOZAMBIQUE: Researchers Ponder Value of Cash Transfers | Inter Press Service,http://www.ipsnews.net/2009/05/poverty-mozambique-researchers-ponder-value-of-cash-transfers/,,"Federative Republic of Brazil,Mexico,Republic of Mozambique,Republic of South Africa,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
20140710131796266,2013-12-30T06:00:00Z,Charity Appeal: The weapons that bring death to the savannah - Comment - Voices - The Independent,http://www.independent.co.uk/voices/comment/charity-appeal-the-weapons-that-bring-death-to-the-savannah-9029660.html,,"Democratic Republic of the Congo,Republic of Kenya,Republic of Mozambique,Republic of the Congo,Somalia,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania",relevant,Web
20190401002325709,2013-10-23T05:00:00Z,French embassy warns against Mozambique region travel,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59N9-KKC1-JBV1-X4RF-00000-00&context=1516831,Agence France Presse - English,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710129366542,2013-10-22T05:00:00Z,Africa News Headlines - Yahoo! News,http://news.yahoo.com/africa/,,"Federal Republic of Nigeria,Kingdom of Saudi Arabia,Libya,Republic of Mozambique,State of Kuwait",relevant,Web
20140710129467295,2013-10-24T05:00:00Z,Shanghai FTZ to give China a leg up on global competition | China National News,http://www.chinanationalnews.com/index.php/sid/217902478/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,People's Republic of China,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710129462444,2013-10-24T05:00:00Z,"In Thailand, economics, like politics, is all local | China National News",http://www.chinanationalnews.com/index.php/sid/217950358/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,Kingdom of Thailand,People's Republic of China,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710129458942,2013-10-24T05:00:00Z,Better resettlement programs for N. Korean defectors needed | Malaysia Sun,http://www.malaysiasun.com/index.php/sid/217926985/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710130764355,2013-11-22T06:00:00Z,allAfrica.com: Southern Africa: SADC Warns Renamo,http://allafrica.com/stories/201311220378.html,,"Republic of Mozambique,Republic of South Africa,Republic of Zimbabwe",relevant,Web
20140710130454027,2013-11-14T06:00:00Z,Donors tell Mozambique to preserve peace like 'treasure' - swissinfo.ch,http://www.swissinfo.ch/eng/news/international/Donors_tell_Mozambique_to_preserve_peace_like_treasure.html?cid=37335500,,"Federative Republic of Brazil,Italian Republic,Republic of Mozambique,Switzerland,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710131038446,2013-12-07T06:00:00Z,Ruling party on top in Mozambique polls - Yahoo News,http://news.yahoo.com/ruling-party-top-mozambique-polls-134138583.html,,"Islamic Republic of Iran,Kingdom of Norway,Kingdom of Sweden,Republic of Mozambique,Union of Soviet Socialist Republics",relevant,Web
20140710130677185,2013-11-20T06:00:00Z,allAfrica.com: Angola: MPLA Slams At Kidnapping of Angolan Citizens,http://allafrica.com/stories/201311201483.html,,"Portuguese Republic,Republic of Angola,Republic of Mozambique",relevant,Web
20140710129731505,2013-10-30T05:00:00Z,"Mozambique's Renamo says leader 'hunted', government cracks down - World | The Star Online",http://www.thestar.com.my/News/World/2013/10/31/Mozambiques-Renamo-says-leader-hunted-government-cracks-down.aspx,,"Portuguese Republic,Republic of Mozambique,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710130456218,2013-11-14T06:00:00Z,Donors tell Mozambique to preserve peace like 'treasure' - Yahoo News,http://news.yahoo.com/donors-tell-mozambique-preserve-peace-treasure-185155125--business.html,,"Democratic People's Republic of Korea,Federative Republic of Brazil,Islamic Republic of Iran,Italian Republic,Kingdom of Sweden,Republic of India,Republic of Mozambique,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190401002324669,2013-10-26T05:00:00Z,One dead in armed attack on convoy in Mozambique: sources,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59NY-H4S1-DY93-M1R0-00000-00&context=1516831,Agence France Presse - English,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20140710129467292,2013-10-24T05:00:00Z,Obamacare rollout a political embarrassment for president | China National News,http://www.chinanationalnews.com/index.php/sid/217902479/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,People's Republic of China,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710129467289,2013-10-24T05:00:00Z,Germany preps OPCW team for Syrian mission | China National News,http://www.chinanationalnews.com/index.php/sid/217902480/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,People's Republic of China,Republic of France,Republic of Mozambique,Syrian Arab Republic,Taiwan,United States",relevant,Web
20140710129108373,2013-10-17T05:00:00Z,Renamo rebels kill seven Mozambique soldiers: local media - Yahoo News,http://news.yahoo.com/renamo-rebels-kill-7-mozambique-soldiers-local-media-164237636.html,,"Federal Republic of Germany,Republic of Malta,Republic of Mozambique,Republic of Zimbabwe,State of the Vatican City,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710129467838,2013-10-24T05:00:00Z,Allies complain about US spying | Philippine Times,http://www.philippinetimes.com/index.php/sid/217950357/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710129467302,2013-10-24T05:00:00Z,Dishing out more than just goodies for the people | China National News,http://www.chinanationalnews.com/index.php/sid/217915603/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,People's Republic of China,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710129462508,2013-10-24T05:00:00Z,Allies complain about US spying | China National News,http://www.chinanationalnews.com/index.php/sid/217950357/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,People's Republic of China,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710129458947,2013-10-24T05:00:00Z,Assad 'more confident than ever' | Malaysia Sun,http://www.malaysiasun.com/index.php/sid/217926988/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,Republic of France,Republic of Mozambique,Syrian Arab Republic,Taiwan,United States",relevant,Web
20140710129458960,2013-10-24T05:00:00Z,Fairness must not come at cost of growth | Malaysia Sun,http://www.malaysiasun.com/index.php/sid/217946834/scat/ed68ecccb9e5520c,,"Federal Republic of Germany,Islamic Republic of Iran,People's Republic of China,Republic of France,Republic of Mozambique,Taiwan,United States",relevant,Web
20140710130960866,2013-12-05T06:00:00Z,Local election gains boost Mozambique's MDM opposition party - Yahoo News,http://news.yahoo.com/local-election-gains-boost-mozambique-39-mdm-opposition-063944990.html,,"People's Republic of China,Portuguese Republic,Republic of Iceland,Republic of Mozambique,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710129430582,2013-10-24T05:00:00Z,Central Africa News | Big News Network.com | Breaking Central Africa News,http://www.bignewsnetwork.com/index.php/cat/af49e445d240beb9/cpg/8,,"Democratic Republic of the Congo,Gambia,Islamic Republic of Pakistan,Republic of Angola,Republic of Colombia,Republic of Cote d'Ivoire,Republic of Liberia,Republic of Mozambique,Republic of South Africa,Republic of Zambia,Republic of Zimbabwe,United States",relevant,Web
20140710130203430,2013-11-09T06:00:00Z,Central Africa News | Big News Network.com | Breaking Central Africa News,http://www.bignewsnetwork.com/index.php/cat/af49e445d240beb9/cpg/5,,"Central African Republic,Democratic Republic of the Congo,Eswatini,Grand Duchy of Luxembourg,Kingdom of Belgium,Republic of Mozambique,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Republic of the Congo,Switzerland,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20140710130692818,2013-11-20T06:00:00Z,allAfrica.com: Swaziland: Activists Decry Swaziland Terrorism Law,http://allafrica.com/stories/201311200179.html,,"Eswatini,Republic of Mozambique,Republic of South Africa,Republic of Zimbabwe",relevant,Web
20140710131039195,2013-12-07T06:00:00Z,allAfrica.com: Swaziland: Activists Decry Swaziland Terrorism Law,http://allafrica.com/stories/201311200179.html,,"Eswatini,Republic of Mozambique,Republic of South Africa,Republic of Zimbabwe",relevant,Web
20140710130825293,2013-11-28T06:00:00Z,Trade Topics - Inter Press Service,http://www.ipsnews.net/topics/trade/,,"Arab Republic of Egypt,Kingdom of Cambodia,Republic of Malawi,Republic of Mozambique,State of Israel,Syrian Arab Republic",relevant,Web
20190127124427729,2013-10-22T17:00:00Z,"Mozambican pundit analyses conflict between government, opposition party",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59MY-8081-DYRV-341K-00000-00&context=1516831,BBC Monitoring: International Reports,"Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20150911126296470,2013-10-22T05:00:00Z,"Mozambican pundit analyses conflict between government, opposition party",,,Republic of Mozambique,relevant,SWB
20190127124209930,2013-10-16T17:00:00Z,Expert examines potentials of oil exploration activities in Somalia,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:59KN-DX11-DYRV-32N1-00000-00&context=1516831,BBC Monitoring: International Reports,"Japan,Malaysia,People's Republic of China\, China,Republic of India\, India,Republic of Kenya\, Kenya,Republic of Mozambique\, Mozambique,Republic of Uganda\, Uganda,Republic of the Sudan\, Sudan,Somalia,South Sudan,United Republic of Tanzania\, Tanzania",relevant,BulkLexisNexis
