aid,publication_date,title,url,publisher,country,status,source_name
20201125124934831,2020-11-24T10:45:44Z,'We just ran': Ethiopians fleeing war find little relief,https://news.yahoo.com:443/just-ran-ethiopians-fleeing-war-104544655.html,,"Federal Democratic Republic of Ethiopia,Georgia,Kingdom of Saudi Arabia,Kingdom of Spain,People's Republic of China,Republic of India,Republic of Kenya,Republic of Yemen,Republic of the Sudan,United States",relevant,Web
20210129164949734,2021-01-29T15:50:56Z,Somali men 'forced into Eritrean army' under impression they were signing up for security jobs in Qatar,https://news.yahoo.com:443/somali-men-forced-eritrean-army-155056186.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Hong Kong Special Administrative Region,Hungary,People's Republic of China,Republic of Indonesia,Russian Federation,Somalia,State of Eritrea,State of Qatar,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201206220613794,2020-12-06T12:30:52Z,"In Ethiopia, a Nobel Peace laureate goes to war",https://news.yahoo.com:443/ethiopia-nobel-peace-laureate-goes-123052980.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,Republic of France,Republic of Indonesia,Republic of Kenya,Republic of Korea,Republic of Rwanda,Republic of the Sudan,State of Eritrea,State of Israel,Union of Burma,United Arab Emirates,United States",relevant,Web
20201112231214118,2020-11-13T05:10:16Z,White supremacists killed Ethiopian man but his son thrives,http://www.bcdemocrat.com:80/2020/11/13/us-white-supremacist-ethiopian-adoption/,,"Federal Democratic Republic of Ethiopia,United States",relevant,Web
20201113042458007,2020-11-13T09:20:00Z,"White supremacists killed Ethiopian man but his son thrives - News - Savannah Morning News - Savannah, GA",https://www.savannahnow.com:443/ZZ/news/20201113/white-supremacists-killed-ethiopian-man-but-his-son-thrives?rssfeed=true,,"Federal Democratic Republic of Ethiopia,United States",relevant,Web
20201124060314682,2020-11-24T10:46:16Z,‘We just ran’: Ethiopians fleeing war find little relief | The Star,https://www.thestar.com:443/news/world/africa/2020/11/24/we-just-ran-ethiopians-fleeing-war-find-little-relief.html,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of the Sudan",relevant,Web
20210203084213028,2021-02-01T16:26:21Z,"As Ethiopia fills its Nile dam, regional rivalries overflow",https://news.yahoo.com:443/ethiopia-fills-nile-dam-regional-162621996.html,,"Arab Republic of Egypt,Central African Republic,Democratic Republic of the Congo,Dominican Republic,Federal Democratic Republic of Ethiopia,Georgia,Kingdom of Saudi Arabia,Libya,People's Republic of China,Republic of Burundi,Republic of Haiti,Republic of India,Republic of Iraq,Republic of Mali,Republic of Yemen,Republic of the Sudan,Russian Federation,Somalia,State of Israel,Union of Burma,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201124014910753,2020-11-24T07:42:25Z,YouTube icon,https://www.telegraph.co.uk:443/news/2020/11/24/tuesday-morning-news-briefing-tis-season-jolly-careful/,,"Federal Democratic Republic of Ethiopia,Ireland,Republic of the Sudan,Territory of Norfolk Island,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
20201209205054406,2020-12-08T12:44:58Z,"Ethiopia's forces shoot at, detain UN staffers in Tigray",https://news.yahoo.com:443/impatience-rises-aid-still-blocked-124458298.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Iran,New Zealand,People's Republic of China,Republic of Kenya,Republic of the Philippines,Republic of the Sudan,State of Eritrea,State of Israel,Syrian Arab Republic,United States",relevant,Web
20201122041206366,2020-11-20T11:42:43Z,"UN prepares for up to 200,000 Ethiopian refugees in Sudan",https://news.yahoo.com:443/un-prepares-200-000-ethiopian-114243450.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Mexico,Republic of France,Republic of Kenya,Republic of the Sudan,State of Eritrea,United States",relevant,Web
20210107094706908,2021-01-05T19:57:25Z,Egypt's leader meets US treasury chief ahead of Sudan visit,https://news.yahoo.com:443/egypts-leader-meets-us-treasury-195725369.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Islamic Republic of Pakistan,Japan,Kingdom of Bahrain,Kingdom of Saudi Arabia,People's Republic of China,Republic of India,Republic of South Africa,Republic of the Sudan,State of Qatar,United Arab Emirates,United States",relevant,Web
20220111182904868,2020-11-13T06:00:00Z,Some Peace Prize Picks Can Be Second-Guessed,,The New York Times,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Republic of Colombia,Republic of Iraq,Republic of Korea,Republic of the Sudan,State of Eritrea,State of Israel,Union of Burma,United States",relevant,BulkLexisNexis_v2
20201130160553700,2020-11-29T00:14:35Z,Viewpoint: How Ethiopia is undermining the African Union,https://news.yahoo.com:443/viewpoint-ethiopia-undermining-african-union-001435103.html,,"Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Italian Republic,Kingdom of Sweden,Libya,Republic of Liberia,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,Republic of the Sudan,Russian Federation,Somalia,State of Eritrea,State of Israel,Switzerland,Syrian Arab Republic,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20201122192815658,2020-11-21T16:47:10Z,Stimulating economy should be ‘biggest priority’ for Biden: Rep. Kildee,https://news.yahoo.com:443/stimulating-economy-biggest-priority-biden-164710128.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,People's Republic of China,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122192848812,2020-11-21T03:34:17Z,Biden focuses on transition as Trump insists on election victory,https://news.yahoo.com:443/biden-focuses-transition-trump-insists-033417104.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,People's Republic of China,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127222705789,2020-11-27T11:39:58Z,India farmers allowed to protest in Delhi after clashes,https://news.yahoo.com:443/farmers-march-india-farmers-clash-050151387.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Republic of France,Republic of India,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201227065126188,2020-12-27T11:41:43Z,St. Paul author’s ‘Fossil Men’ is a tale of discovery that’s anything but old and dry – Twin Cities,https://www.twincities.com:443/2020/12/27/st-paul-authors-fossil-men-is-a-tale-of-discovery-thats-anything-but-old-and-dry/,,Federal Democratic Republic of Ethiopia,irrelevant,Web
20210114141116539,2021-01-14T15:26:59Z,"Fifty years on, the Nile dam that changed the face of Egypt",https://news.yahoo.com:443/fifty-years-nile-dam-changed-152659891.html,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Georgia,Hashemite Kingdom of Jordan,Hong Kong Special Administrative Region,Republic of France,Republic of Uganda,Republic of the Sudan,State of Israel,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210118090129064,2021-01-16T16:45:48Z,Some in the GOP parrot far-right talk of a coming civil war,https://news.yahoo.com:443/gop-parrot-far-talk-coming-164548528.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federative Republic of Brazil,Georgia,Islamic Republic of Pakistan,People's Republic of China,Puerto Rico,Republic of Indonesia,Russian Federation,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201211082154347,2020-12-10T16:14:29Z,Tom Cotton: Hunter Biden investigation appears to be far-reaching,https://news.yahoo.com:443/tom-cotton-hunter-biden-investigation-161429108.html,,"Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Italian Republic,People's Republic of China,Taiwan,United States",relevant,Web
20201205231134220,2020-12-06T05:05:04Z,"In Somalia, US Troop Withdrawal Is Seen as Badly Timed | World News,The Indian Express",https://indianexpress.com:443/article/world/in-somalia-us-troop-withdrawal-is-seen-as-badly-timed-7093639/,,"Federal Democratic Republic of Ethiopia,Republic of Djibouti,Republic of Kenya,Somalia,State of Qatar,United States",relevant,Web
20201210111524851,2020-12-09T09:08:33Z,UN: Ethiopia's conflict has 'appalling' impact on civilians,https://news.yahoo.com:443/ethiopia-rejects-independent-probes-tigray-090833724.html,,"Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Italian Republic,Japan,Kingdom of Cambodia,Macau Special Administrative Region,People's Republic of China,Republic of Kenya,Republic of Palau,Republic of the Sudan,State of Eritrea,United States",relevant,Web
20201210215021861,2020-12-09T09:08:33Z,UN: Ethiopia's conflict has 'appalling' impact on civilians,https://news.yahoo.com:443/ethiopia-rejects-independent-probes-tigray-090833724.html,,"Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Italian Republic,Macau Special Administrative Region,Mexico,People's Republic of China,Republic of Kenya,Republic of the Sudan,State of Eritrea,United States",relevant,Web
20201209151035771,2020-12-09T09:08:33Z,UN: Ethiopia's conflict has 'appalling' impact on civilians,https://news.yahoo.com:443/ethiopia-rejects-independent-probes-tigray-090833724.html,,"Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Lebanon,People's Republic of China,Republic of Kenya,Republic of Korea,Republic of the Sudan,State of Eritrea,State of Israel,United States",relevant,Web
20201209155951101,2020-12-09T09:08:33Z,UN: Ethiopia's conflict has 'appalling' impact on civilians,https://news.yahoo.com:443/ethiopia-rejects-independent-probes-tigray-090833724.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,People's Republic of China,Republic of Kenya,Republic of the Sudan,Russian Federation,State of Eritrea,State of Israel,United States",relevant,Web
20201122210421338,2020-11-21T15:11:11Z,Sudan boycotts faltering talks over Ethiopia’s mega-dam,https://news.yahoo.com:443/sudan-boycotts-faltering-talks-over-151111662.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federative Republic of Brazil,Georgia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of France,Republic of South Africa,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210114044733253,2021-01-13T06:38:08Z,Sri Lankan court acquits ex-rebel lawmaker of murder charges,https://news.yahoo.com:443/sri-lankan-court-acquits-ex-063808303.html,,"Democratic People's Republic of Korea,Democratic Socialist Republic of Sri Lanka,Federal Democratic Republic of Ethiopia,Hong Kong Special Administrative Region,People's Republic of China,Republic of Guatemala,Republic of Indonesia,Taiwan,United States",relevant,Web
20201206094441678,2020-12-06T07:07:20Z,Ethiopia's conflict stokes humanitarian and virus crisis,https://news.yahoo.com:443/ethiopias-conflict-stokes-humanitarian-virus-070720627.html,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Japan,Kingdom of Bahrain,People's Republic of China,Republic of France,Republic of Kenya,Republic of Yemen,Republic of the Congo,Republic of the Sudan,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201209174917830,2020-12-08T12:44:58Z,"Ethiopia's forces shoot at, detain UN staffers in Tigray",https://news.yahoo.com:443/impatience-rises-aid-still-blocked-124458298.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,People's Republic of China,Republic of Kenya,Republic of the Sudan,Russian Federation,State of Eritrea,State of Israel,United States",relevant,Web
20201207065713185,2020-12-06T12:30:52Z,"In Ethiopia, a Nobel Peace laureate goes to war",https://news.yahoo.com:443/ethiopia-nobel-peace-laureate-goes-123052980.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Hong Kong Special Administrative Region,Japan,Kingdom of Bahrain,Kingdom of Denmark,Kingdom of Saudi Arabia,New Zealand,People's Republic of China,Republic of Cuba,Republic of France,Republic of Indonesia,Republic of Kenya,Republic of Korea,Republic of Rwanda,Republic of the Sudan,State of Eritrea,State of Israel,Union of Burma,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201206145932902,2020-12-06T12:30:52Z,"In Ethiopia, a Nobel Peace laureate goes to war",https://news.yahoo.com:443/ethiopia-nobel-peace-laureate-goes-123052980.html,,"Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Japan,Kingdom of Bahrain,People's Republic of China,Republic of France,Republic of Kenya,Republic of Rwanda,Republic of the Sudan,Russian Federation,State of Eritrea,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201207045856127,2020-12-06T12:30:52Z,"In Ethiopia, a Nobel Peace laureate goes to war",https://news.yahoo.com:443/ethiopia-nobel-peace-laureate-goes-123052980.html,,"Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Italian Republic,Japan,Kingdom of Bahrain,New Zealand,People's Republic of China,Republic of Cuba,Republic of France,Republic of Indonesia,Republic of Kenya,Republic of Mali,Republic of Rwanda,Republic of the Sudan,State of Eritrea,Union of Burma,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201124174137443,2020-11-24T20:40:02Z,We just ran: Ethiopians fleeing war find little relief - The Shillong Times,http://feedproxy.google.com:80/~r/TheShillongTimes/~3/XcOR3i3xuiY/,,"Federal Democratic Republic of Ethiopia,Republic of the Sudan",relevant,Web
20201225151111761,2020-12-25T02:13:59Z,Ethiopia military 'kills 40' after Benishangul-Gumuz massacre,https://news.yahoo.com:443/ethiopia-military-kills-40-benishangul-133707898.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Georgia,Italian Republic,Japan,New Zealand,People's Republic of China,Republic of Austria,Republic of Colombia,Republic of Haiti,Republic of Slovenia,Republic of Tunisia,Republic of the Sudan,State of Israel,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201225150513858,2020-12-25T02:13:59Z,Ethiopia military 'kills 40' after Benishangul-Gumuz massacre,https://news.yahoo.com:443/ethiopia-military-kills-40-benishangul-133707898.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Japan,Lebanon,New Zealand,People's Republic of China,Republic of Belarus,Republic of Colombia,Republic of India,Republic of Tunisia,Republic of the Sudan,Serbia,State of Israel,Switzerland,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20210114143535525,2021-01-14T16:41:38Z,"Sudanese protesters rally, demand detention centers closed",https://news.yahoo.com:443/sudanese-protesters-rally-demand-detention-164138426.html,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Georgia,Hashemite Kingdom of Jordan,Hong Kong Special Administrative Region,People's Republic of China,Portuguese Republic,Republic of the Sudan,United States",relevant,Web
20201214190543831,2020-12-14T17:00:55Z,Wisconsin Supreme Court tosses Trump election lawsuit,https://news.yahoo.com:443/wisconsin-supreme-court-tosses-trump-170055723.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,Kingdom of Bhutan,People's Republic of China,Republic of Azerbaijan,Republic of France,Republic of India,Republic of Yemen,Republic of the Sudan,Russian Federation,State of Israel,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201113000247988,2020-11-13T05:10:12Z,White supremacists killed Ethiopian man but his son thrives | The Star,https://www.thestar.com:443/news/world/us/2020/11/13/white-supremacists-killed-ethiopian-man-but-his-son-thrives.html,,"Federal Democratic Republic of Ethiopia,United States",relevant,Web
20201112231734499,2020-11-13T05:10:57Z,White supremacists killed Ethiopian man but his son thrives,http://www.tribtown.com:80/2020/11/13/us-white-supremacist-ethiopian-adoption/,,"Federal Democratic Republic of Ethiopia,United States",relevant,Web
20201113011329165,2020-11-13T05:09:02Z,White supremacists killed Ethiopian man but his son thrives,https://www.seattlepi.com:443/news/article/White-supremacists-killed-Ethiopian-man-but-his-15724054.php,,"Federal Democratic Republic of Ethiopia,United States",relevant,Web
20201113010805617,2020-11-13T05:09:02Z,White supremacists killed Ethiopian man but his son thrives,https://news.yahoo.com:443/white-supremacists-killed-ethiopian-man-050902289.html,,"Federal Democratic Republic of Ethiopia,United States",relevant,Web
20201114141028647,2020-11-14T13:55:01Z,Abiy Ahmed | The Prime Minister and his labyrinth - The Hindu,https://www.thehindu.com:443/news/international/abiy-ahmed-the-prime-minister-and-his-labyrinth/article33100519.ece,,"Federal Democratic Republic of Ethiopia,Republic of India,State of Eritrea",relevant,Web
20201201022632919,2020-12-01T08:08:16Z,A Very Corporate Cabinet; Another Assasination; Fighting in Ethiopia - Sputnik International,https://sputniknews.com:443/radio-political-misfits/202012011081323869-a-very-corporate-cabinet-another-assasination-fighting-in-ethiopia/,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran",relevant,Web
20201122121643572,2020-11-21T17:58:14Z,Turkey reports record daily number of new COVID-19 patients,https://news.yahoo.com:443/turkey-reports-record-daily-number-175814951.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Pakistan,Mexico,People's Republic of China,Republic of the Sudan,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201130160233365,2020-11-29T00:14:35Z,Viewpoint: How Ethiopia is undermining the African Union,https://news.yahoo.com:443/viewpoint-ethiopia-undermining-african-union-001435103.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Georgia,Hong Kong Special Administrative Region,Italian Republic,Kingdom of Sweden,Libya,People's Republic of China,Republic of Liberia,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,Republic of the Sudan,Russian Federation,Somalia,State of Eritrea,Switzerland,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20220115064525687,2020-11-14T06:00:00Z,AP News in Brief at 6:04 p.m. EST,,The Associated Press (same day),"Federal Democratic Republic of Ethiopia,Republic of Armenia,Republic of Azerbaijan,Republic of Kenya,Republic of the Sudan,Russian Federation,State of Eritrea,United States",relevant,BulkLexisNexis_v2
20201128213657185,2020-11-29T00:14:35Z,Viewpoint: How Ethiopia is undermining the African Union,https://news.yahoo.com:443/viewpoint-ethiopia-undermining-african-union-001435103.html,,"Federal Democratic Republic of Ethiopia,Hong Kong Special Administrative Region,Italian Republic,Kingdom of Bahrain,Kingdom of Denmark,Kingdom of Norway,Kingdom of Saudi Arabia,Kingdom of Spain,Kingdom of Sweden,Libya,Mexico,Republic of Finland,Republic of Liberia,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20201130131842113,2020-11-29T00:14:35Z,Viewpoint: How Ethiopia is undermining the African Union,https://news.yahoo.com:443/viewpoint-ethiopia-undermining-african-union-001435103.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Italian Republic,Kingdom of Sweden,Libya,People's Republic of China,Republic of Indonesia,Republic of Liberia,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Switzerland,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania,United States",relevant,Web
20210120003526988,2021-01-20T03:31:32Z,Cooperation and hope for the South Caucasus – Foreign Policy News,http://feedproxy.google.com:80/~r/ForeignPolicyNews/~3/Qly0zH4a09Y/,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,Republic of Armenia,Republic of Azerbaijan,Republic of Turkey,Russian Federation,United States,Western Sahara",relevant,Web
20201218061744015,2020-12-16T20:12:31Z,Sudan: Ethiopian forces killed troops in cross-border attack,https://news.yahoo.com:443/sudan-ethiopian-forces-killed-troops-201231276.html,,"Federal Democratic Republic of Ethiopia,Japan,People's Republic of China,Republic of the Sudan,Russian Federation,Somalia,United States",relevant,Web
20210117112525969,2021-01-17T08:28:02Z,'Extreme urgent need': Starvation haunts Ethiopia's Tigray,https://news.yahoo.com:443/extreme-urgent-starvation-haunts-ethiopias-082802854.html,,"Arab Republic of Egypt,Federal Democratic Republic of Ethiopia,Hong Kong Special Administrative Region,Italian Republic,Kingdom of Belgium,Libya,People's Republic of China,Republic of Colombia,Republic of Indonesia,Republic of Kenya,Republic of the Philippines,Republic of the Sudan,State of Eritrea,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201123163454878,2020-11-23T22:12:29Z,Video: East Africa Threatened With Famine as Locust Swarms Once Again Descend on Region - Sputnik International,https://sputniknews.com:443/africa/202011231081253197-video-east-africa-threatened-with-famine-as-locust-swarms-once-again-descend-on-region/,,"Federal Democratic Republic of Ethiopia,Republic of Djibouti,Republic of Kenya,Republic of Yemen,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,United Republic of Tanzania",relevant,Web
20210114042926377,2021-01-13T08:22:00Z,"Joint Chiefs pointedly remind military personnel Biden will be president, 'sedition and insurrection' are illegal",https://news.yahoo.com:443/joint-chiefs-pointedly-remind-military-082200028.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Grand Duchy of Luxembourg,Republic of Guatemala,Republic of Indonesia,United States",relevant,Web
20201105073804120,2020-11-05T13:31:40Z,Ethiopia MPs back state of emergency in Tigray amid military campaign | News24,https://www.news24.com:443/news24/Africa/News/ethiopia-mps-back-state-of-emergency-in-tigray-amid-military-campaign-20201105-2,,Federal Democratic Republic of Ethiopia,relevant,Web
20201118150516947,2020-11-18T20:36:01Z,"Morning Digest: November 19, 2020 - The Hindu",https://www.thehindu.com:443/news/national/morning-digest-november-19-2020/article33128537.ece,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of India,United States",relevant,Web
20210107221142342,2021-01-07T11:33:17Z,Ethiopian army official confirms Eritrean troops in Tigray,https://news.yahoo.com:443/ethiopian-army-official-confirms-eritrean-113317936.html,,"Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Pakistan,Republic of India,Republic of Kenya,State of Eritrea,State of Israel,United States",relevant,Web
20210115151723149,2021-01-14T15:26:59Z,"Fifty years on, the Nile dam that changed the face of Egypt",https://news.yahoo.com:443/fifty-years-nile-dam-changed-152659891.html,,"Arab Republic of Egypt,Commonwealth of Australia,Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Georgia,Hashemite Kingdom of Jordan,Republic of France,Republic of Korea,Republic of Uganda,Republic of the Sudan,Socialist Republic of Vietnam,State of Israel,Union of Soviet Socialist Republics,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201210013755581,2020-12-09T09:08:33Z,UN: Ethiopia's conflict has 'appalling' impact on civilians,https://news.yahoo.com:443/ethiopia-rejects-independent-probes-tigray-090833724.html,,"Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Georgia,Jamaica,Kingdom of Sweden,New Zealand,People's Republic of China,Republic of Kenya,Republic of Singapore,Republic of the Sudan,Russian Federation,State of Eritrea,State of the Vatican City,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201209161727940,2020-12-09T09:08:33Z,UN: Ethiopia's conflict has 'appalling' impact on civilians,https://news.yahoo.com:443/ethiopia-rejects-independent-probes-tigray-090833724.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,Jamaica,People's Republic of China,Republic of Kenya,Republic of the Sudan,Russian Federation,State of Eritrea,State of Israel,United States",relevant,Web
20201209173508843,2020-12-09T09:08:33Z,UN: Ethiopia's conflict has 'appalling' impact on civilians,https://news.yahoo.com:443/ethiopia-rejects-independent-probes-tigray-090833724.html,,"Federal Democratic Republic of Ethiopia,Georgia,Hong Kong Special Administrative Region,Islamic Republic of Iran,Lebanon,New Zealand,People's Republic of China,Republic of Kenya,Republic of Korea,Republic of the Sudan,State of Eritrea,State of Israel,United States",relevant,Web
20201209173656572,2020-12-09T09:08:33Z,UN: Ethiopia's conflict has 'appalling' impact on civilians,https://news.yahoo.com:443/ethiopia-rejects-independent-probes-tigray-090833724.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,Kingdom of Sweden,People's Republic of China,Republic of Kenya,Republic of the Sudan,Russian Federation,State of Eritrea,State of Israel,State of the Vatican City,United States",relevant,Web
20201225092619707,2020-12-25T02:13:59Z,Ethiopia military 'kills 40' after Benishangul-Gumuz massacre,https://news.yahoo.com:443/ethiopia-military-kills-40-benishangul-133707898.html,,"Argentine Republic,Bolivarian Republic of Venezuela,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Federative Republic of Brazil,Islamic Republic of Afghanistan,Islamic Republic of Pakistan,Lebanon,Mexico,Republic of Kosovo,Republic of the Sudan,Russian Federation,Serbia,South Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122145654812,2020-11-22T11:46:08Z,Man arrested in deadly attack at Nebraska Sonic restaurant,https://news.yahoo.com:443/man-arrested-deadly-attack-nebraska-114608468.html,,"Federal Democratic Republic of Ethiopia,Georgia,Islamic Republic of Iran,Islamic Republic of Pakistan,Mexico,People's Republic of China,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122145938198,2020-11-22T13:08:57Z,‘Abandoning our people’: AOC attacks Mitch McConnell for granting Senate recess without passing coronavirus relief bill,https://news.yahoo.com:443/abandoning-people-aoc-attacks-mitch-130857139.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,Mexico,People's Republic of China,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122195226738,2020-11-22T23:31:43Z,Trump campaign purges conspiracy-theorist Sidney Powell from legal team,https://news.yahoo.com:443/trump-campaign-purges-conspiracy-theorist-233143646.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Iran,Islamic Republic of Pakistan,People's Republic of China,Republic of the Sudan,State of Israel,Syrian Arab Republic,Taiwan,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201122195849695,2020-11-22T15:43:46Z,House Minority Leader Rep. McCarthy: 'Republican Party really made great gains',https://news.yahoo.com:443/house-minority-leader-rep-mccarthy-154346595.html,,"Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Republic of the Sudan,State of Israel,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127222638790,2020-11-27T13:30:15Z,"North Korea executed people, shut capital in battle against Covid, South's spies say",https://news.yahoo.com:443/north-korea-executed-people-shut-133015153.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,People's Republic of China,Republic of France,Republic of Korea,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20201127223454323,2020-11-27T12:15:03Z,"Texas Supreme Court denies Republicans’ petition to throw out more than 100,000 drive-thru votes",https://news.yahoo.com:443/texas-supreme-court-denies-republicans-121503755.html,,"Democratic People's Republic of Korea,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Republic of France,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
