aid,publication_date,title,url,publisher,country,status,source_name
20220111151059610,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151059591,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151105848,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151130072,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151130345,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151105814,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151142786,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151213138,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151130357,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151117868,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151117986,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151210935,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151210907,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151213184,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151052968,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151047481,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151124067,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151047035,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151053211,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151124266,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151136534,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151136194,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151225465,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151226030,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151210815,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151238820,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151158626,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151130401,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151226246,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151158894,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151154988,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151222956,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151243334,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151210569,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20220111151226277,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20190809210516612,2019-07-25T05:00:00Z,Ilhan Omar: It Is Not Enough to Condemn Trump’s Racism,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WNB-BHG1-DXY4-X4BJ-00000-00&context=1516831,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20190809210516498,2019-07-26T05:00:00Z,Push Back Against Trump's Racism,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WNC-F0H1-JBG3-64W9-00000-00&context=1516831,The New York Times,"Hungary,Republic of France,Republic of Kenya,Russian Federation,Somalia,United Kingdom of Great Britain and Northern Ireland,United States",relevant,BulkLexisNexis_v2
20190722035039716,2019-06-20T05:00:00Z,SHARING THE BURDEN OF REFUGEES; THE WORLD CAN DO BETTER,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WCW-VVD1-DYB4-T0GJ-00000-00&context=1516831,Inter Press Service,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Republic of Burundi,Republic of Kenya,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,Syrian Arab Republic,Union of Burma",relevant,BulkLexisNexis_v2
20190715191415730,2019-07-15T16:14:00Z,Maryland GOP congressman defends Trump's tweets as 'clearly' not racist - Connecticut Post,https://www.ctpost.com:443/news/article/Maryland-GOP-congressman-defends-Trump-s-tweets-14096379.php,,"Somalia,United States",relevant,Web
20190720235640323,2019-07-21T04:00:00Z,"Ocasio-Cortez: Trump enjoyed crowd saying, 'Send her back!' - Daily Reflector",http://www.reflector.com:80/National-News/2019/07/21/Ocasio-Cortez-Trump-enjoyed-crowd-saying-Send-her-back.html,,"Somalia,United States",relevant,Web
20190721064731320,2019-07-21T04:18:12Z,"Ocasio-Cortez: Trump enjoyed crowd saying, 'Send her back!' - News - The State Journal-Register - Springfield, IL",https://www.sj-r.com:443/ZZ/news/20190721/ocasio-cortez-trump-enjoyed-crowd-saying-send-her-back?rssfeed=true,,"Somalia,United States",relevant,Web
20190721060049625,2019-07-21T10:29:52Z,Alexandria Ocasio-Cortez: Donald Trump enjoyed Ilhan Omar 'Send her back' chants - Washington Times,https://www.washingtontimes.com:443/news/2019/jul/21/alexandria-ocasio-cortez-donald-trump-enjoyed-ilha/?utm_source=RSS_Feed&utm_medium=RSS,,"Somalia,United States",relevant,Web
20190901000257647,2019-08-18T05:00:00Z,South Sudanese refugees in Uganda 'secretly' return home,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WVB-3FP1-DYRV-30HY-00000-00&context=1516831,BBC Monitoring: International Reports,"Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Republic of Burundi,Republic of Uganda,Republic of the Sudan,Somalia,South Sudan",relevant,BulkLexisNexis_v2
20190715170401061,2019-07-15T21:30:26Z,A look at the 'squad' that Trump targeted in racist tweets - Washington Times,https://www.washingtontimes.com:443/news/2019/jul/15/a-look-at-the-squad-that-trump-targeted-in-racist-/?utm_source=RSS_Feed&utm_medium=RSS,,"Republic of Kenya,Somalia,State of Israel,United States",relevant,Web
20190715163440154,2019-07-15T21:30:26Z,A look at the ‘squad’ that Trump targeted in racist tweets | The Seattle Times,https://www.seattletimes.com:443/nation-world/nation/a-look-at-the-squad-that-trump-targeted-in-racist-tweets/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,,"Republic of Kenya,Somalia,State of Israel,United States",relevant,Web
20190715192421706,2019-07-15T21:30:26Z,A look at the 'squad' that Trump targeted in racist tweets,https://news.yahoo.com:443/look-squad-trump-targeted-racist-213026554.html,,"Republic of Kenya,Somalia,State of Israel,United States",relevant,Web
20190821193416827,2019-08-22T00:30:04Z,Somaliland's poets and singers fight to be heard - BBC News,https://www.bbc.co.uk:443/news/world-africa-49394351,,Somalia,relevant,Web
20190827150721971,2019-08-27T19:45:01Z,Raptors president Ujiri: Basketball has been a breath of fresh air in Somalia - StAlbertToday.ca,https://www.stalberttoday.ca:443/national-sports/raptors-president-ujiri-basketball-has-been-a-breath-of-fresh-air-in-somalia-1661333,,"Federal Republic of Nigeria,Kingdom of Morocco,Republic of Cameroon,Republic of Kenya,Republic of Mali,Republic of South Africa,Somalia,United Republic of Tanzania",irrelevant,Web
20190726210717850,2019-07-12T05:00:00Z,"Five myths about peacekeeping ; No, it isn't the same as counterinsurgency.",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WJF-CPS1-JB4M-V2TN-00000-00&context=1516831,The Washington Post,"Bosnia and Herzegovina,Democratic Republic of Timor-Leste\, East Timor,Democratic Republic of the Congo,Islamic Republic of Afghanistan\, Afghanistan,Kingdom of Cambodia\, Cambodia,Lebanon,People's Republic of China\, China,Republic of Burundi\, Burundi,Republic of Cote d'Ivoire\, Ivory Coast,Republic of Croatia\, Croatia,Republic of El Salvador\, El Salvador,Republic of Guatemala\, Guatemala,Republic of Haiti\, Haiti,Republic of Iraq\, Iraq,Republic of Liberia\, Liberia,Republic of Mali\, Mali,Republic of Mozambique\, Mozambique,Republic of Namibia\, Namibia,Republic of Rwanda\, Rwanda,Republic of Sierra Leone\, Sierra Leone,Republic of the Congo,Russian Federation\, Russia,Somalia,Syrian Arab Republic\, Syria,Ukraine,United States",relevant,BulkLexisNexis
20190701150122971,2019-07-01T19:57:00Z,Mali: 23 dead in attacks on Fulani communities | News | DW | 01.07.2019,https://www.dw.com:443/en/mali-23-dead-in-attacks-on-fulani-communities/a-49435591?maca=en-rss-en-all-1573-rdf,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Federal Republic of Nigeria,Kingdom of Morocco,Republic of Burundi,Republic of Cote d'Ivoire,Republic of Djibouti,Republic of Ghana,Republic of Kenya,Republic of Liberia,Republic of Mali,Republic of Sierra Leone,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Somalia,South Sudan,Western Sahara",relevant,Web
20190802210725029,2019-07-19T05:00:00Z,Trump is acting like a dime-store Mussolini,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WKV-Y821-JBFW-C1C4-00000-00&context=1516831,The Washington Post,"Mexico,People's Republic of China\, China,Somalia,United States",relevant,BulkLexisNexis
20190802210725573,2019-07-18T05:00:00Z,Trump has become the voice of insecure white Americans ; The next 16 months must be a referendum on the president's weaponized bigotry.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WKV-7681-DXKP-J3X1-00000-00&context=1516831,The Washington Post,"Mexico,People's Republic of China\, China,Somalia,United States",relevant,BulkLexisNexis
20190618173326379,2019-06-18T20:34:56Z,Longtime Emma Willard leader will run school in Africa - Times Union,https://www.timesunion.com:443/news/article/Longtime-Emma-Willard-leader-Hall-will-fun-school-14015589.php,,"Jamaica,Kingdom of Saudi Arabia,Republic of Colombia,Republic of France,Somalia,United States",irrelevant,Web
20190714112822207,2019-07-14T15:14:51Z,"Leave the US, Trump tells liberal Democratic congresswomen - seattlepi.com",https://www.seattlepi.com:443/news/article/Trump-tells-liberal-Dem-women-they-should-leave-14094445.php,,"Somalia,United States",relevant,Web
20190715110713028,2019-07-15T13:41:19Z,Outrage As Trump Tells Democratic Women of Colour To Leave US | Sahara Reporters,http://saharareporters.com:80/2019/07/15/outrage-trump-tells-democratic-women-colour-leave-us,,"Republic of El Salvador,Republic of Haiti,Somalia,United States",relevant,Web
20190721013303343,2019-07-20T21:36:40Z,"Willis 'Bill' Logan: What now? Actions unbecoming a president - Opinion - The State Journal-Register - Springfield, IL",https://www.sj-r.com:443/opinion/20190720/willis-bill-logan-what-now-actions-unbecoming-president?rssfeed=true,,"Somalia,United States",relevant,Web
20190729103905980,2019-07-29T15:23:36Z,Ramla Ali: Meet the boxer on the Duchess of Sussex's Vogue front page - BBC Sport,https://www.bbc.co.uk:443/sport/africa/49155710,,"New Zealand,Republic of Kenya,Somalia",irrelevant,Web
20190729000229450,2019-07-15T05:00:00Z,Politicians have been sending black Americans 'go back' messages for generations ; A look at the history of that refrain explains why the response from black Americans to Trump's weekend tweets has been so intense.,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WK3-9B41-JB4M-V01F-00000-00&context=1516831,The Washington Post,"Republic of Liberia\, Liberia,Republic of Sierra Leone\, Sierra Leone,Somalia,United States",relevant,BulkLexisNexis
20190619200912173,2019-06-20T01:00:57Z,"William Lambers: On World Refugee Day, help hungry displaced victims | The Province",https://theprovince.com:443/opinion/op-ed/william-lambers-on-world-refugee-day-help-hungry-displaced-victims,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Lao People's Democratic Republic,Republic of Liberia,Republic of Sierra Leone,Republic of Yemen,Republic of the Congo,Somalia,Syrian Arab Republic,Union of Burma,United States",relevant,Web
20190715171438507,2019-07-15T21:31:00Z,A look at the ‘squad’ that Trump targeted in racist tweets | The Star,https://www.thestar.com:443/news/world/us/2019/07/15/a-look-at-the-squad-that-trump-targeted-in-racist-tweets.html,,"Republic of Kenya,Somalia,State of Israel,United States",relevant,Web
20190729034329681,2019-07-29T08:01:00Z,"Democracy and violence in Africa: How a lack of democracy fuels violent extremism
 | Opinion | M&G",https://mg.co.za:443/article/2019-07-29-democracy-and-violence-in-africa-how-a-lack-of-democracy-fuels-violent-extremism/,,"Republic of South Africa,Somalia",relevant,Web
20190729000229451,2019-07-15T05:00:00Z,Attorney general speaks out against anti-Semitism and racism,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WK3-9B41-JB4M-V00H-00000-00&context=1516831,The Washington Post,"Somalia,United States",relevant,BulkLexisNexis
20190715060337069,2019-07-15T10:45:54Z,Meghan McCain calls out President Trump's latest tweets,https://www.yahoo.com:443/entertainment/meghan-mccain-trump-racist-104554837.html,,"Japan,Somalia,United States",relevant,Web
20190715125029738,2019-07-15T15:58:14Z,Rep. Andy Harris (R-Md.) defends Trump’s tweets as ‘clearly’ not racist - The Washington Post,https://www.washingtonpost.com:443/local/md-politics/md-gop-congressman-defends-trumps-tweets-as-clearly-not-racist/2019/07/15/9be8f074-a710-11e9-a3a6-ab670962db05_story.html,,"Somalia,United States",relevant,Web
20190721011748377,2019-07-21T04:41:19Z,"Ocasio-Cortez: Trump enjoyed crowd saying, 'Send her back!' - seattlepi.com",https://www.seattlepi.com:443/news/article/Ocasio-Cortez-Trump-enjoyed-crowd-saying-Send-14111314.php,,"Somalia,United States",relevant,Web
20190721061409279,2019-07-21T04:42:00Z,"Ocasio-Cortez: Trump enjoyed crowd saying, ‘Send her back!’ | The Star",https://www.thestar.com:443/news/world/us/2019/07/20/ocasio-cortez-trump-enjoyed-crowd-saying-send-her-back.html,,"Somalia,United States",relevant,Web
20190620081929686,2019-06-20T13:07:25Z,Sharing the Burden of Refugees; the World Can Do Better | Inter Press Service,http://www.ipsnews.net:80/2019/06/sharing-burden-refugees-world-can-better/?utm_source=rss&utm_medium=rss&utm_campaign=sharing-burden-refugees-world-can-better,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Islamic Republic of Afghanistan,Republic of Burundi,Republic of Kenya,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,Syrian Arab Republic,Union of Burma",relevant,Web
20190814095659667,2019-08-14T14:45:16Z,Iran arrests British-Iranian academic Kameel Ahmady | Arab News,http://www.arabnews.com:80/node/1539966/middle-east,,"Gibraltar,Islamic Republic of Iran,Republic of Kenya,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20190716070642034,2019-07-16T12:05:21Z,Trump gets truly brutal: Forces Nancy Pelosi to defend the very leftists trying to oust her,https://www.freerepublic.com:443/focus/f-news/3764338/posts,,Somalia,irrelevant,Web
20190715160736755,2019-07-15T21:00:00Z,"'Squad' members blast Trump over disparaging comments, United States News & Top Stories - The Straits Times",http://www.straitstimes.com:80/world/united-states/squad-members-blast-trump-over-disparaging-comments,,"Somalia,United States",relevant,Web
20190715092044571,2019-07-15T14:15:59Z,Trump calls on minority congresswomen to apologize after he said they should 'go back' to their countries | INFORUM,https://www.inforum.com:443/news/nation/3972110-Trump-calls-on-minority-congresswomen-to-apologize-after-he-said-they-should-go-back-to-their-countries,,"Somalia,State of Israel,United States",relevant,Web
20190720235309616,2019-07-21T04:45:11Z,"Ocasio-Cortez: Trump enjoyed crowd saying, 'Send her back!' - StarTribune.com",http://www.startribune.com:80/ocasio-cortez-trump-enjoyed-crowd-saying-send-her-back/512999672/,,"Somalia,United States",relevant,Web
20190801130622200,2019-08-01T16:45:51Z,Poll: More Than Half of US Voters Think Trump is Racist,https://www.moroccoworldnews.com:443/2019/08/279567/poll-us-voters-trump-racist/,,"Isle of Man,Kingdom of Morocco,Mexico,Republic of El Salvador,Republic of Haiti,Republic of Kenya,Somalia,United States",relevant,Web
20190719093114376,2019-07-19T13:00:00Z,Toronto’s Somali Muslim R&B singer Amaal on embracing songs about ‘sexuality and intimacy’ | The Star,https://www.thestar.com:443/entertainment/music/2019/07/19/torontos-somali-muslim-rb-singer-amaal-on-embracing-songs-about-sexuality-and-intimacy.html,,"Republic of Uganda,Somalia",irrelevant,Web
20220111150630962,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150602970,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150610133,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150616670,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150644568,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150616922,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150707485,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150616791,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150616708,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150637992,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150638282,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150610064,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20220111150616939,2019-07-18T05:00:00Z,Examining Trump’s Claims About Representative Ilhan OmarFact Check,,The New York Times,"Bolivarian Republic of Venezuela,Somalia,Syrian Arab Republic,United States",relevant,BulkLexisNexis_v2
20190714141713598,2019-07-14T18:57:00Z,Michigan lawmakers criticize Trump for 'racist' tweets about Democratic congresswomen | wzzm13.com,https://www.wzzm13.com:443/mobile/article/news/politics/michigan-lawmakers-criticize-trump-for-racist-tweets-about-democratic-congresswomen/69-ccc46408-2e83-4173-97d5-d8701abb84c0,,"Republic of El Salvador,Republic of Haiti,Somalia,United States",relevant,Web
20190714130628456,2019-07-14T17:30:29Z,"Leave the US, Trump tells Democratic congresswomen of color",https://news.yahoo.com:443/trump-tells-liberal-dem-women-134853728.html,,"Republic of El Salvador,Republic of Haiti,Somalia,United States",relevant,Web
20190714154603723,2019-07-14T20:42:43Z,"Leave the US, Trump tells liberal congresswomen of color | WTOP",https://wtop.com:443/national/2019/07/trump-tells-liberal-dem-women-they-should-leave-the-us/,,"Republic of El Salvador,Republic of Haiti,Somalia,United States",relevant,Web
20190714123415714,2019-07-14T17:30:21Z,"Leave the US, Trump tells Democratic congresswomen of color | WTOP",https://wtop.com:443/national/2019/07/trump-tells-liberal-dem-women-they-should-leave-the-us/,,"Republic of El Salvador,Republic of Haiti,Somalia,United States",relevant,Web
20190714125430263,2019-07-14T16:57:52Z,"Leave the US, Trump tells liberal Democratic congresswomen | The Star",https://www.thestar.com:443/news/world/us/2019/07/14/trump-tells-liberal-dem-women-they-should-leave-the-us.html,,"Republic of El Salvador,Republic of Haiti,Somalia,United States",relevant,Web
20190719044507470,2019-07-19T00:37:40Z,"Eugene Robinson: America must reject Trump's racism at the ballot box - News - The State Journal-Register - Springfield, IL",https://www.sj-r.com:443/news/20190718/eugene-robinson-america-must-reject-trumps-racism-at-ballot-box?rssfeed=true,,"Mexico,People's Republic of China,Somalia,United States",relevant,Web
20190721014429279,2019-07-22T03:21:00Z,"Robinson: Reject Trump's racism at the ballot box - Opinion - News Chief - Winter Haven, FL",https://www.newschief.com:443/opinion/20190721/robinson-reject-trumps-racism-at-ballot-box?rssfeed=true,,"Mexico,People's Republic of China,Somalia,United States",relevant,Web
20190828100658290,2019-08-28T15:03:17Z,Divorce filing claims woman’s husband left her for Ilhan Omar  | INFORUM,https://www.inforum.com:443/news/government-and-politics/4634740-Divorce-filing-claims-woman%E2%80%99s-husband-left-her-for-Ilhan-Omar,,"Somalia,United States",relevant,Web
