aid,publication_date,title,url,publisher,country,status,source_name
20150902125960499,2015-09-02T07:30:43.380Z,IRIN Asia | Will UN report bring justice for Sri Lanka war victims? | Sri Lanka | Conflict,http://www.irinnews.org:80/Report/101942/Will-UN-report-bring-justice-for-Sri-Lanka-war-victims,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150720125966542,2015-07-20T12:00:00Z,allAfrica.com: Sierra Leone Takes Huge Leap Forward for Women and Girls,http://allafrica.com:80/stories/201507200900.html,,"Arab Republic of Egypt,Federal Republic of Nigeria,Republic of Botswana,Republic of Kenya,Republic of Malawi,Republic of Sierra Leone,Republic of Tunisia,Republic of the Sudan",relevant,Web
20150727125979316,2015-07-27T19:00:00Z,allAfrica.com: East Africa: President Obama - Tear Down the Wall Between Eritrea and Ethiopia,http://allafrica.com:80/stories/201507272780.html,,"Federal Democratic Republic of Ethiopia,Republic of Cuba,Republic of Djibouti,Republic of Kenya,Republic of Uganda,Republic of the Sudan,Somalia,South Sudan,State of Eritrea,United States",relevant,Web
20150918125986784,2015-09-19T02:31:48.863Z,Somalia:The Jurisprudence of Tribalism | Mareeg: Somalia  news|Kenya|Uganda|Ethiopian,http://www.mareeg.com:80/somalia-the-need-for-private-sector-agricultural-engagement/,,"Republic of Djibouti,Republic of Kenya,Republic of Uganda,Somalia",relevant,Web
20151012125962656,2015-10-12T07:00:00Z,Kenya: Somalia Rises From the Ashes One Day At a Time - allAfrica.com,http://allafrica.com:80/stories/201510120483.html,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of Burundi,Republic of Kenya,Republic of Uganda,Somalia,United Kingdom of Great Britain and Northern Ireland",relevant,Web
20150716125966063,2015-07-16T13:00:00Z,allAfrica.com: Africa's Border Disputes Are Set to Rise - but There Are Ways to Stop Them,http://allafrica.com:80/stories/201507161471.html,,"Arab Republic of Egypt,Burkina Faso,Democratic Republic of the Congo,Eswatini,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Gabonese Republic,Islamic Republic of Mauritania,Kingdom of Morocco,Libya,People's Democratic Republic of Algeria,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Cameroon,Republic of Equatorial Guinea,Republic of Kenya,Republic of Malawi,Republic of Namibia,Republic of Niger,Republic of South Africa,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Republic of the Congo,Republic of the Sudan,Russian Federation,South Sudan,State of Eritrea,Ukraine,United Republic of Tanzania",relevant,Web
20150902125970214,2015-09-02T13:23:24.850Z,EDA sets benchmark with launch of its Post-Graduate Diploma Programme - AMEInfo AMEInfo,http://ameinfo.com:80/finance-and-economy/economy/education/eda-sets-benchmark-with-launch-of-its-post-graduate-diploma-programme/,,"Arab Republic of Egypt,Commonwealth of Australia,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Gabonese Republic,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Italian Republic,Kingdom of Bahrain,Lebanon,Libya,Malaysia,People's Democratic Republic of Algeria,Republic of Angola,Republic of Azerbaijan,Republic of Cote d'Ivoire,Republic of France,Republic of Ghana,Republic of Indonesia,Republic of Iraq,Republic of Tunisia,State of Kuwait,Turkmenistan,United Arab Emirates,United Kingdom of Great Britain and Northern Ireland,United Republic of Tanzania",irrelevant,Web
20150929125974045,2015-09-29T15:25:51.060Z,"Move over MDGs, here come the SDGs - DN2 | Daily Nation",http://www.nation.co.ke:80/lifestyle/DN2/Move-over-MDGs-here-come-the-SDGs--all-17-of-them/-/957860/2890240/-/u7ksa2z/-/index.html,,"Federal Republic of Nigeria,Hungary,Republic of Kenya,South Sudan,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
20150804125529410,2015-08-04T17:55:28.443Z,IRIN Africa | Words are weapons as Burundi heads to the polls | Burundi | Conflict | Early Warning | Governance | Security,http://www.irinnews.org:80/Report/101677/Words-are-weapons-as-Burundi-heads-to-the-polls,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150814125969336,2015-08-14T18:24:13.265Z,IRIN Africa | Words are weapons as Burundi heads to the polls | Burundi | Conflict | Early Warning | Governance | Security,http://www.irinnews.org:80/Report/101677/Words-are-weapons-as-Burundi-heads-to-the-polls,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150804125650045,2015-08-04T17:56:48.979Z,IRIN Africa | The Gravedigger and the President: Chadian torture victims face former president | Senegal | Chad | Conflict | Governance | Human Rights | Refugees/IDPs | Security,http://www.irinnews.org:80/Report/101774/The-Gravedigger-and-the-President-Chadian-torture-victims-face-former-president,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Libya,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Senegal,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150814125961235,2015-08-14T18:01:46.616Z,IRIN Africa | The Gravedigger and the President: Chadian torture victims face former president | Senegal | Chad | Conflict | Governance | Human Rights | Refugees/IDPs | Security,http://www.irinnews.org:80/Report/101774/The-Gravedigger-and-the-President-Chadian-torture-victims-face-former-president,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Libya,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Senegal,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150723125963868,2015-07-23T08:32:14.352Z,IRIN Africa | The Gravedigger's Testimony: Chadian torture victims face former president | Senegal | Chad | Conflict | Governance | Human Rights | Refugees/IDPs | Security,http://www.irinnews.org:80/Report/101774/The-Gravedigger-apos-s-Testimony-Chadian-torture-victims-face-former-president,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Federal Republic of Germany,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Libya,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Senegal,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150827120835691,2015-08-27T05:08:34.277Z,South Sudan leader signs peace deal to end civil war | African News | BDlive,http://www.bdlive.co.za:80/africa/africannews/2015/08/27/south-sudan-leader-signs-peace-deal-to-end-civil-war,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Angola,Republic of Kenya,Republic of the Sudan",relevant,Web
20150825125969388,2015-08-25T12:00:12.071Z,South Sudan leader to sign peace deal – aide  | News24,http://www.news24.com:80/Africa/News/South-Sudan-leader-to-sign-peace-deal-aide-20150825,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland",irrelevant,Web
20150829125963664,2015-08-30T00:07:09Z,Whereabouts of journalist and human rights defender unknown amidst ongoing intimidatory campaign against journalists in the country,http://southsudannewsagency.com:80/news/top-stories/whereabouts-of-journalist-and-human-rights-defender-unknown,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
20150901125978448,2015-09-01T17:00:00Z,allAfrica.com: Liberia: Abe Pledges to Support Liberia's Recovery From Ebola Epidemic During Meeting With President Johnson Sirleaf,http://allafrica.com:80/stories/201509011593.html,,"Democratic People's Republic of Korea,Japan,Republic of Kenya,Republic of Liberia,Republic of Yemen",relevant,Web
20150923125979388,2015-09-23T19:43:28Z,"Muslim pilgrims gather for pinnacle of hajj in Saudi Arabia | World, News, The Philippine Star | philstar.com",http://www.philstar.com:80/world/2015/09/24/1503439/muslim-pilgrims-gather-pinnacle-hajj-saudi-arabia,,"Kingdom of Saudi Arabia,Republic of Kenya,Republic of Yemen",relevant,Web
20151002113705183,2015-10-02T16:37:04Z,Whereabouts of journalist and human rights defender unknown amidst ongoing intimidatory campaign against journalists in the country,http://southsudannewsagency.com:80/news/top-stories/whereabouts-of-journalist-and-human-rights-defender-unknown,,"Republic of Kenya,Republic of Uganda,Republic of the Sudan,South Sudan",relevant,Web
20151013125962423,2015-10-13T07:51:27.976Z,UPDF troops leave South Sudan - National,http://www.monitor.co.ug:80/News/National/UPDF-troops-leave-South-Sudan/-/688334/2911152/-/dfik6h/-/index.html,,"Federal Democratic Republic of Ethiopia,Republic of Kenya,Republic of Rwanda,Republic of Uganda,South Sudan",relevant,Web
20190622015850863,2015-08-02T05:00:00Z,Emotional scenes as South Sudan gains Olympic status,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5GKG-PSX1-JC65-51PP-00000-00&context=1516831,The Associated Press (same day),"Malaysia,Republic of Kenya,Republic of Kosovo,Republic of the Sudan,South Sudan,United Kingdom of Great Britain and Northern Ireland",relevant,BulkLexisNexis_v2
20150715125969285,2015-07-15T15:28:11.437Z,Museveni leaves Burundi crisis talks without deal | News24,http://www.news24.com:80/Africa/News/Museveni-leaves-Burundi-crisis-talks-without-deal-20150715,,"Republic of Burundi,Republic of Kenya,Republic of Rwanda",relevant,Web
20150720125956709,2015-07-20T07:12:48.907Z,Whatʼs in a Name? Somali Governmentʼs Al Shabab Memo Jeopardizes Journalists | The Budapest Business Journal on the web | bbj.hu,http://bbj.hu:80/opinion/whats-in-a-name-somali-governments-al-shabab-memo-jeopardizes-journalists_101142,,"Federal Republic of Nigeria,Islamic Republic of Afghanistan,Islamic Republic of Iran,Mexico,People's Republic of China,Republic of Kenya,Republic of Peru,Somalia,Union of Burma,United States",relevant,Web
20150813125975725,2015-08-13T22:26:10.815Z,U.S. needs truth and reconciliation commission ‹ Japan Today: Japan News and Discussion,http://www.japantoday.com:80/category/opinions/view/u-s-needs-truth-and-reconciliation-commission,,"Republic of Guatemala,Republic of Kenya,Republic of Sierra Leone,Republic of South Africa,United States",relevant,Web
20150922125967840,2015-09-22T13:00:00Z,Kenya: Race Against Time to Save the Last White Rhinos - allAfrica.com,http://allafrica.com:80/stories/201509221325.html,,"Democratic Republic of the Congo,People's Republic of China,Republic of Indonesia,Republic of Kenya,Republic of Mozambique,Republic of South Africa,Republic of Yemen,Republic of the Congo,Republic of the Sudan,Socialist Republic of Vietnam,State of Israel",irrelevant,Web
20150828125960289,2015-08-28T11:00:00Z,allAfrica.com: Liberia: President Sirleaf Holds Bilateral Discussions With Japanese Prime Minister Shinzo Abe in Tokyo,http://allafrica.com:80/stories/201508280857.html,,"Democratic People's Republic of Korea,Japan,Republic of Guinea,Republic of Kenya,Republic of Liberia,Republic of Sierra Leone,Somalia",relevant,Web
20181216005826875,2015-07-29T05:00:00Z,Obama Deplores Africa's Perpetual Potentates,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5GJF-DRB1-JBG3-61PD-00000-00&context=1516831,The New York Times,"Burkina Faso,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Iran,People's Republic of China,Republic of Burundi,Republic of Cameroon,Republic of Cuba,Republic of Equatorial Guinea,Republic of Ghana,Republic of Kenya,Republic of Rwanda,Republic of Uganda,Republic of Zimbabwe,Republic of the Sudan,Russian Federation,United States",relevant,BulkLexisNexis_v2
20150725125971015,2015-07-25T18:06:11.010Z,CHEESEMAN: Democracy in Africa and the few rotten apples - Opinion | Daily Nation,http://www.nation.co.ke:80/oped/Opinion/Africa-Democracy-Politics-Research/-/440808/2808336/-/93g9b7/-/index.html,,"Burkina Faso,Federal Republic of Nigeria,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Ghana,Republic of Kenya,Republic of Mali,Republic of Mauritius,Republic of Namibia,Republic of Rwanda,Republic of Senegal,Republic of South Africa,Republic of Uganda,Republic of Zimbabwe,Somalia,Union of Soviet Socialist Republics",relevant,Web
20150821125959669,2015-08-21T07:46:31.634Z,IRIN Africa | Burundi diary - inauguration day | Burundi | Conflict | Governance,http://www.irinnews.org:80/Report/101894/Burundi-diary-inauguration-day,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,People's Republic of China,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20151002120853800,2015-10-02T17:08:52.092Z,IRIN Africa | Burundi diary - inauguration day | Burundi | Conflict | Governance,http://www.irinnews.org:80/Report/101894/Burundi-diary-inauguration-day,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,People's Republic of China,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Kenya,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150902125958690,2015-09-02T06:19:12Z,China crisis reaches Africa | EurActiv,http://www.euractiv.com:80/sections/development-policy/china-crisis-reaches-africa-317247,,"Federal Republic of Germany,Federal Republic of Nigeria,People's Republic of China,Republic of Angola,Republic of Armenia,Republic of Burundi,Republic of Chad,Republic of Equatorial Guinea,Republic of Kenya,Republic of South Africa,Republic of Zambia,Republic of Zimbabwe,Republic of the Sudan,South Sudan",relevant,Web
20150804125961131,2015-08-04T18:02:57.216Z,"IRIN Middle East | Yarmouk camp no longer besieged, UN rules | OPT | Syria | Aid Policy",http://www.irinnews.org:80/Report/101781/Yarmouk-camp-no-longer-besieged-UN-rules,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150804125961784,2015-08-04T18:04:35.606Z,IRIN Middle East | Will Houthi retreat mean more Yemen aid? | Yemen | Aid Policy | Conflict,http://www.irinnews.org:80/Report/101779/Will-Houthi-retreat-mean-more-Yemen-aid,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Saudi Arabia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150814025417040,2015-08-14T19:54:16.248Z,"IRIN Middle East | Yarmouk camp no longer besieged, UN rules | OPT | Syria | Aid Policy",http://www.irinnews.org:80/Report/101781/Yarmouk-camp-no-longer-besieged-UN-rules,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150814125970573,2015-08-14T18:29:40.794Z,IRIN Middle East | Will Houthi retreat mean more Yemen aid? | Yemen | Aid Policy | Conflict,http://www.irinnews.org:80/Report/101779/Will-Houthi-retreat-mean-more-Yemen-aid,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Saudi Arabia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150724125969057,2015-07-24T12:49:04.685Z,"IRIN Middle East | Yarmouk camp no longer besieged, UN rules | OPT | Syria | Aid Policy",http://www.irinnews.org:80/Report/101781/Yarmouk-camp-no-longer-besieged-UN-rules,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20150723125979077,2015-07-23T18:14:14.266Z,IRIN Middle East | Will Houthi retreat mean more Yemen aid? | Yemen | Aid Policy | Conflict,http://www.irinnews.org:80/Report/101779/Will-Houthi-retreat-mean-more-Yemen-aid,,"Arab Republic of Egypt,Bangladesh,Burkina Faso,Central African Republic,Democratic Socialist Republic of Sri Lanka,Eswatini,Federal Democratic Republic of Ethiopia,Gabonese Republic,Gambia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Cambodia,Kingdom of Saudi Arabia,Kingdom of Thailand,Republic of Angola,Republic of Benin,Republic of Botswana,Republic of Burundi,Republic of Cabo Verde,Republic of Cameroon,Republic of Chad,Republic of Djibouti,Republic of Equatorial Guinea,Republic of Ghana,Republic of Haiti,Republic of Indonesia,Republic of Iraq,Republic of Rwanda,Republic of Sierra Leone,Republic of South Africa,Republic of Tajikistan,Republic of Yemen,Republic of the Philippines,Republic of the Sudan,Somalia,State of Eritrea,State of Israel,Syrian Arab Republic,United Republic of Tanzania",relevant,Web
20181216011800820,2015-10-07T05:00:00Z,Another Side of a Continent,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5H3C-C6T1-JBG3-62H6-00000-00&context=1516831,The New York Times,"Kingdom of Sweden,Republic of Kenya,Republic of Zambia,Somalia,United States",relevant,BulkLexisNexis_v2
20190622022519195,2015-10-08T05:00:00Z,"New tally in Saudi hajj disaster shows at least 1,399 killed",https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5H3S-S9K1-JC65-51BR-00000-00&context=1516831,The Associated Press (same day),"Arab Republic of Egypt,Bangladesh,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Morocco,Kingdom of Saudi Arabia,People's Democratic Republic of Algeria,Republic of Benin,Republic of Cameroon,Republic of Chad,Republic of Ghana,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Kenya,Republic of Mali,Republic of Senegal,Republic of Yemen,Syrian Arab Republic,United Arab Emirates,United States",relevant,BulkLexisNexis_v2
20150804125979695,2015-08-04T21:15:18.860Z,"Giants Club: After wholesale butchery of Idi Amin's regime, Uganda’s giants flourish once again - Giants Club - Campaigns - The Independent",http://rss.feedsportal.com:80/c/266/f/3495/s/48b4c63d/sc/14/l/0L0Sindependent0O0Cvoices0Ccampaigns0Cgiantsclub0Cgiants0Eclub0Eafter0Ewholesale0Ebutchery0Eof0Eidi0Eamins0Eregime0Eugandas0Egiants0Eflourish0Eonce0Eagain0E10A438840A0Bhtml/story01.htm,,"Democratic Republic of the Congo,Gabonese Republic,Republic of Kenya,Republic of Uganda,United Republic of Tanzania",relevant,Web
20150716125966721,2015-07-16T14:00:00Z,allAfrica.com: East Africa: Mediator Museveni Leaves Burundi As Crisis-Hit Poll Looms,http://allafrica.com:80/stories/201507161532.html,,"Republic of Burundi,Republic of Kenya,Republic of Uganda",relevant,Web
20150721125980401,2015-07-21T22:49:25.475Z,Burundi and South Sudan don’t fear or love Kampala any more: - Charles Onyango Obbo,http://www.monitor.co.ug:80/OpEd/OpEdColumnists/CharlesOnyangoObbo/Burundi-and-South-Sudan-don-t-fear-or-love-Kampala-any-more/-/878504/2801346/-/clkj46z/-/index.html,,"Central African Republic,Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Republic of Burundi,Republic of Kenya,Republic of Uganda,Republic of the Congo,Republic of the Sudan,Somalia,South Sudan",relevant,Web
20150727125983618,2015-07-27T23:07:57Z,Barack Obama urges Ethiopia to improve political freedoms - FT.com,http://www.ft.com:80/cms/s/0/fcd537c2-346d-11e5-b05b-b01debd57852.html?ftcamp=published_links%2Frss%2Fworld_us%2Ffeed%2F%2Fproduct,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of India,Republic of Kenya,Somalia,South Sudan",relevant,Web
20150727125978287,2015-07-27T18:49:57Z,Obama urges Ethiopia to improve record on political freedoms - FT.com,http://www.ft.com:80/cms/s/0/fcd537c2-346d-11e5-b05b-b01debd57852.html?ftcamp=published_links%2Frss%2Fworld%2Ffeed%2F%2Fproduct,,"Federal Democratic Republic of Ethiopia,People's Republic of China,Republic of India,Republic of Kenya,Somalia,South Sudan",relevant,Web
