aid,publication_date,title,url,publisher,country,status,source_name
20191015061648638,2019-10-15T07:07:57Z,Mozambique votes in high-stakes election - Reuters,http://feedproxy.google.com:80/~r/Reuters/UKWorldNews/~3/0cf8WNI2Q-k/mozambique-votes-in-high-stakes-election-idUKKBN1WU029,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20190903132512963,2019-09-01T18:05:37Z,"Environment, Poverty, Corruption on Agenda for Pope's Africa Trip",http://www.pekingpress.com:80/news/262274532/environment-poverty-corruption-on-agenda-for-pope-africa-trip,,"People's Republic of China,Portuguese Republic,Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City,United States",relevant,Web
20191021164147553,2019-10-21T20:33:50Z,Opposition calls for Mozambicans to reject election count as Nyusi takes lead - Reuters,http://feeds.reuters.com:80/~r/reuters/INworldNews/~3/DpHwaKqTR84/opposition-calls-for-mozambicans-to-reject-election-count-as-nyusi-takes-lead-idINKBN1X029B,,"Republic of Mozambique,United States",relevant,Web
20191008201058681,2019-10-08T23:08:26Z,U.S. energy giants’ gas projects could solve Mozambique’s debt crisis - Foreign Policy News,http://feedproxy.google.com:80/~r/ForeignPolicyNews/~3/dJ_1m5H7TQs/,,"Islamic Republic of Iran,People's Republic of China,Republic of Armenia,Republic of Azerbaijan,Republic of Kazakhstan,Republic of Mozambique,Russian Federation,United States",relevant,Web
20191019091301836,2019-10-19T13:57:02Z,Renamo calls for Mozambique elections to be cancelled - BBC News,https://www.bbc.co.uk:443/news/world-africa-50108787,,Republic of Mozambique,relevant,Web
20190905052023728,2019-09-05T08:57:32Z,"Pope takes message of peace, reconciliation to Mozambique - Washington Times",https://www.washingtontimes.com:443/news/2019/sep/5/pope-takes-message-of-peace-reconciliation-to-moza/?utm_source=RSS_Feed&utm_medium=RSS,,Republic of Mozambique,relevant,Web
20190907110434811,2019-09-07T13:39:51Z,Pope rails against 'vengeance' as he ends Mozambique visit - Egypt Independent,https://www.egyptindependent.com:443/pope-rails-against-vengeance-as-he-ends-mozambique-visit/,,"Argentine Republic,Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City",relevant,Web
20190905041257345,2019-09-05T07:57:00Z,"Pope takes message of peace, reconciliation to Mozambique",http://www.dailyherald.com:80/article/20190905/news/309059970/,,Republic of Mozambique,relevant,Web
20191015023001405,2019-10-15T05:08:11Z,Mozambique goes to the polls in vote that tests peace deal - Washington Times,https://www.washingtontimes.com:443/news/2019/oct/15/mozambique-goes-to-the-polls-in-vote-that-tests-pe/?utm_source=RSS_Feed&utm_medium=RSS,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191015015939454,2019-10-15T06:33:10Z,Share on LinkedIn,https://www.washingtonpost.com:443/world/africa/mozambique-goes-to-the-polls-in-vote-that-tests-peace-deal/2019/10/15/39506338-ef0a-11e9-bb7e-d2026ee0c199_story.html,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191015063144452,2019-10-15T11:21:00Z,Mozambique votes in tense election after violent campaign | News | Africa | M&G,https://mg.co.za:443/article/2019-10-15-mozambique-votes-in-tense-election-after-violent-campaign/,,"Portuguese Republic,Republic of France,Republic of Mozambique",relevant,Web
20191015065218594,2019-10-15T10:36:08Z,Mozambique votes in tense election after violent campaign - Daily Monitor,https://www.monitor.co.ug:443/News/World/Mozambique-votes-in-tense-election-after-violent-campaign/688340-5312042-fgxnn3/index.html,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191010091940971,2019-10-10T12:58:37Z,Mozambique election observer killed by 'elite police' in drive-by shooting - BBC News,https://www.bbc.co.uk:443/news/world-africa-49998143,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191023120818678,2019-10-23T17:00:51Z,Mozambique to announce election results next week | News24,https://www.news24.com:443/Africa/News/mozambique-to-announce-election-results-next-week-20191023,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191022013053441,2019-10-22T06:29:00Z,Opposition urges Mozambicans to reject election 'fraud' as Nyusi takes lead | IOL News,https://www.iol.co.za:443/news/africa/opposition-urges-mozambicans-to-reject-election-fraud-as-nyusi-takes-lead-35588024,,"Republic of Mozambique,United States",relevant,Web
20190818001507726,2019-08-18T05:08:46Z,Mozambique's Renamo says members attacked after peace deal | News24,https://www.news24.com:443/Africa/News/mozambiques-renamo-says-members-attacked-after-peace-deal-20190816,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20190904123637460,2019-09-04T17:18:57Z,"Pope Francis says it's an ""honor"" to be criticized by Catholic conservatives in the U.S. - CBS News",https://www.cbsnews.com:443/news/pope-francis-says-its-an-honor-to-be-criticized-by-conservatives-in-us-today-2019-09-04/,,"Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City,United States",relevant,Web
20191028040401897,2019-10-28T08:56:43Z,Mozambiques's Nyusi wins second term as president in disputed poll | News24,https://www.news24.com:443/Africa/News/mozambiquess-nyusi-wins-second-term-as-president-in-disputed-poll-20191028,,"Portuguese Republic,Republic of Botswana,Republic of Malawi,Republic of Mozambique,Republic of Zimbabwe",relevant,Web
20191015033650537,2019-10-15T07:48:10Z,Mozambique votes in a crucial test of recent peace deal | WTOP,https://wtop.com:443/africa/2019/10/mozambique-goes-to-the-polls-in-vote-that-tests-peace-deal/,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20190807170302191,2019-08-07T22:00:00Z,Mozambique rivals sign peace deal | News | Africa | M&G,https://mg.co.za:443/article/2019-08-08-00-mozambique-rivals-sign-peace-deal/,,"Portuguese Republic,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,Union of Soviet Socialist Republics",relevant,Web
20190903124443593,2019-09-02T09:58:08Z,"Pope Francis to visit poor of Mozambique, Madagascar, Mauritius | News24",https://www.news24.com:443/Africa/News/pope-francis-to-visit-poor-of-mozambique-madagascar-mauritius-20190902,,"Argentine Republic,Republic of Madagascar,Republic of Mauritius,Republic of Mozambique",relevant,Web
20191031222423748,2019-11-01T03:15:56Z,Mozambique opposition files suit against 'massive electoral fraud' | News24,https://www.news24.com:443/Africa/News/mozambique-opposition-files-suit-against-massive-electoral-fraud-20191031,,"Portuguese Republic,Republic of Botswana,Republic of Malawi,Republic of Mozambique,Republic of Zimbabwe",relevant,Web
20191008093924836,2019-10-08T13:53:54Z,Murder of election observer in Mozambique causes outcry | The Star,https://www.thestar.com:443/news/world/africa/2019/10/08/eu-condemns-murder-of-election-observer-in-mozambique.html,,Republic of Mozambique,relevant,Web
20191015014615543,2019-10-15T06:31:27Z,Mozambique goes to the polls in vote that tests peace deal | The Star,https://www.thestar.com:443/news/world/africa/2019/10/15/mozambique-goes-to-the-polls-in-vote-that-tests-peace-deal.html,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191015035239117,2019-10-15T08:41:00Z,Mozambique votes in key test for peace deal | News | DW | 15.10.2019,https://www.dw.com:443/en/mozambique-votes-in-key-test-for-peace-deal/a-50834183?maca=en-rss-en-all-1573-rdf,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191015030802716,2019-10-15T06:30:45Z,Mozambique votes in a crucial test of recent peace deal - seattlepi.com,https://www.seattlepi.com:443/news/world/article/Mozambique-goes-to-the-polls-in-vote-that-tests-14527676.php,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20190912101311973,2019-09-14T00:00:00Z,mail icon,https://www.economist.com:443/middle-east-and-africa/2019/09/14/mozambiques-nut-factories-have-made-a-cracking-comeback,,"Republic of India,Republic of Mozambique,Socialist Republic of Vietnam",irrelevant,Web
20191010092938949,2019-10-10T13:25:41Z,Factbox: Key issues in Mozambique election - Reuters,http://feeds.reuters.com:80/~r/Reuters/worldNews/~3/Ruv24utFHJk/factbox-key-issues-in-mozambique-election-idUSKBN1WP1XJ,,"Federal Republic of Nigeria,Republic of Mozambique,United States",relevant,Web
20191015022048217,2019-10-15T07:06:32Z,Mozambique goes to the polls in vote that tests peace deal - ABC News,https://abcnews.go.com:443/International/wireStory/mozambique-polls-vote-tests-peace-deal-66277010,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191027105035301,2019-10-27T14:58:28Z,UPDATE 2-Mozambique's Nyusi retains power after sweeping to victory in election - Reuters,http://feeds.reuters.com:80/~r/reuters/companyNews/~3/QRXoGQ-xL38/update-2-mozambiques-nyusi-retains-power-after-sweeping-to-victory-in-election-idUSL8N27C0I9,,Republic of Mozambique,relevant,Web
20190905042152943,2019-09-05T08:58:18Z,"Pope takes message of peace, reconciliation to Mozambique",http://www.therepublic.com:80/2019/09/05/af-rel-africa-pope-2/,,Republic of Mozambique,relevant,Web
20191015071922609,2019-10-15T12:03:17Z,Mozambique votes in a crucial test of recent peace deal - ABC News,https://abcnews.go.com:443/International/wireStory/mozambique-polls-vote-tests-peace-deal-66277010,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20190905105947423,2019-09-05T15:56:58Z,LinkedIn icon,https://www.telegraph.co.uk:443/news/2019/09/05/zimbabwes-catholic-church-launches-bid-make-british-missionary/,,"Republic of Mozambique,Republic of Zimbabwe",relevant,Web
20190905153248669,2019-09-05T15:56:58Z,Zimbabwe's Catholic Church launches bid to make British missionary its first saint,https://news.yahoo.com:443/zimbabwes-catholic-church-launches-bid-155658226.html,,"Republic of Mozambique,Republic of Zimbabwe",relevant,Web
20190905044042580,2019-09-05T08:58:20Z,"Pope takes message of peace, reconciliation to Mozambique | The Star",https://www.thestar.com:443/news/world/africa/2019/09/05/pope-brings-message-of-peace-reconciliation-to-mozambique.html,,Republic of Mozambique,relevant,Web
20190917174016837,2019-09-16T05:21:00Z,The Pope’s message of unity and reconciliation | News | Africa | M&G,https://mg.co.za:443/article/2019-09-16-00-the-popes-message-of-unity-and-reconciliation/,,"Portuguese Republic,Republic of France,Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,Republic of South Africa",relevant,Web
20190904043642947,2019-09-04T09:26:52Z,"Happening Today: Gifted Students Fight, Con Edison Hearing, R. Kelly in Court, Pope Visits Mozambique  - NBC New York",http://www.nbcnewyork.com:80/news/local/Happening-Today-Gifted-Students-Fight-Con-Edison-Hearing-R-Kelly-in-Court-Pope-Visits-Africa-559341411.html,,Republic of Mozambique,relevant,Web
20191017144847152,2019-10-17T19:40:48Z,EU criticises 'unlevel playing field' in Mozambique election | Elections 2018 News | Al Jazeera,https://www.aljazeera.com:443/news/2019/10/eu-criticises-unlevel-playing-field-mozambique-election-191017183920361.html,,"Republic of Mozambique,Republic of Zimbabwe",relevant,Web
20191022072809142,2019-10-22T11:49:06Z,Mozambique president heads for big win as observers report irregularities - Reuters,http://feeds.reuters.com:80/~r/reuters/AFRICAWorldNews/~3/rM-opzZMk-A/idAFKBN1X10YV,,Republic of Mozambique,relevant,Web
20220113220431998,2019-10-15T05:00:00Z,Mozambique votes in a crucial test of recent peace deal,,Associated Press International,"Portuguese Republic,Republic of Mozambique",relevant,BulkLexisNexis_v2
20220115054640558,2019-10-15T05:00:00Z,Mozambique votes in a crucial test of recent peace deal,,The Associated Press (same day),"Portuguese Republic,Republic of Mozambique",relevant,BulkLexisNexis_v2
20190830211355044,2019-08-16T05:00:00Z,Mozambique's Renamo says members attacked after peace deal,https://advance.lexis.com/api/document?collection=News&id=urn:contentItem:5WV1-PHS1-DY93-M2T4-00000-00&context=1516831,Agence France Presse - English,"Portuguese Republic\, Portugal,Republic of Mozambique\, Mozambique",relevant,BulkLexisNexis
20190807135743636,2019-08-07T18:50:28Z,Mozambique rivals hail 'new era' as they sign landmark peace deal | News24,https://www.news24.com:443/Africa/News/mozambique-rivals-hail-new-era-as-they-sign-landmark-peace-deal-20190807,,"Portuguese Republic,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,Union of Soviet Socialist Republics",relevant,Web
20191015113620403,2019-10-15T16:18:23Z,comment,https://www.washingtonpost.com:443/world/africa/mozambique-goes-to-the-polls-in-vote-that-tests-peace-deal/2019/10/15/39506338-ef0a-11e9-bb7e-d2026ee0c199_story.html,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191015112609562,2019-10-15T16:15:27Z,Mozambique votes in a crucial test of recent peace deal - ABC News,https://abcnews.go.com:443/International/wireStory/mozambique-polls-vote-tests-peace-deal-66277010,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191015031958421,2019-10-15T05:08:11Z,Mozambique votes in a crucial test of recent peace deal | The Seattle Times,https://www.seattletimes.com:443/nation-world/nation/mozambique-goes-to-the-polls-in-vote-that-tests-peace-deal/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_nation,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191015031229975,2019-10-15T07:51:40Z,Share on LinkedIn,https://www.washingtonpost.com:443/world/africa/mozambique-goes-to-the-polls-in-vote-that-tests-peace-deal/2019/10/15/39506338-ef0a-11e9-bb7e-d2026ee0c199_story.html,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191015065702718,2019-10-15T11:42:52Z,Mozambique election is ‘test for democracy’ in wake of peace deal | World news | The Guardian,https://www.theguardian.com:443/world/2019/oct/15/mozambique-election-in-test-for-democracy-in-wake-of-peace-deal,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191011102252199,2019-10-11T14:59:30Z,Mozambique's elections to test fragile peace - Reuters,http://feeds.reuters.com:80/~r/Reuters/worldNews/~3/5HQzQBweIfs/mozambiques-elections-to-test-fragile-peace-idUSKBN1WQ200,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20190903130819506,2019-09-03T12:57:10Z,TNH_LOGO_Primary_K_Burgundy_RGB,http://www.thenewhumanitarian.org:80/news/2019/09/03/Mozambique-latest-peace-elections,,"Portuguese Republic,Republic of Malawi,Republic of Mozambique,Republic of South Africa,Republic of Zimbabwe",relevant,Web
20191019041616156,2019-10-19T09:07:47Z,Partial Mozambique election results show big win for ruling party | News24,https://www.news24.com:443/Africa/News/partial-mozambique-election-results-show-big-win-for-ruling-party-20191018,,"Republic of Mozambique,Republic of South Africa",relevant,Web
20190806220735245,2019-08-07T03:04:54Z,Mozambique rivals hail ‘new era’ as they sign landmark peace deal,https://www.thesundaily.my:443/world/mozambique-rivals-hail-new-era-as-they-sign-landmark-peace-deal-CH1229620,,"Portuguese Republic,Republic of Mozambique,Republic of Rwanda,Republic of South Africa,Union of Soviet Socialist Republics",relevant,Web
20191015084951201,2019-10-15T13:39:10Z,Mozambique Votes in a Crucial Test of Recent Peace Deal | Voice of America - English,https://www.voanews.com:443/africa/mozambique-votes-crucial-test-recent-peace-deal,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20220113215944795,2019-09-03T05:00:00Z,"Climate, post-conflict peace on pope's Africa agenda",,Associated Press International,"Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City,United States",relevant,BulkLexisNexis_v2
20220115053953403,2019-09-03T05:00:00Z,"Climate, post-conflict peace on pope's Africa agenda",,The Associated Press (same day),"Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City,United States",relevant,BulkLexisNexis_v2
20190911203320047,2019-09-12T01:15:24Z,Ten dead at Mozambique president rally ahead of elections,https://www.thesundaily.my:443/world/ten-dead-at-mozambique-president-rally-ahead-of-elections-FF1362135,,Republic of Mozambique,relevant,Web
20190904034535707,2019-09-04T11:01:37Z,"Pope Francis Goes to Africa, With Renewed Focus on Poverty and Climate - The New York Times",https://www.nytimes.com:443/2019/09/04/world/africa/pope-francis-mozambique-madagascar-mauritius.html,,"Argentine Republic,Federative Republic of Brazil,Hungary,Italian Republic,Republic of France,Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City,United States",relevant,Web
20191014110417858,2019-10-14T20:45:00Z,"Mozambique leader campaigns on gas riches, but will benefit poor benefit? - The Citizen",https://www.thecitizen.co.tz:443/news/1840386-5310966-xnkjgy/index.html,,"Republic of Mozambique,Republic of South Africa,Republic of Zimbabwe,State of Qatar",relevant,Web
20191015115317538,2019-10-15T16:16:00Z,Mozambique votes in a crucial test of recent peace deal | The Star,https://www.thestar.com:443/news/world/africa/2019/10/15/mozambique-goes-to-the-polls-in-vote-that-tests-peace-deal.html,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191015040637427,2019-10-15T20:45:00Z,Polls open in tense Mozambique election - The Citizen,https://www.thecitizen.co.tz:443/news/1840340-5311736-9rujtf/index.html,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20190903130510099,2019-09-03T16:04:01Z,"Climate, post-conflict peace on pope’s Africa agenda | WTOP",https://wtop.com:443/news/2019/09/climate-post-conflict-peace-on-popes-africa-agenda/,,"Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City,United States",relevant,Web
20220111154725332,2019-09-04T05:00:00Z,Pope Takes Fresh Focus On Key Issues to Africa,,The New York Times,"Argentine Republic,Federative Republic of Brazil,Hungary,Italian Republic,Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City,United States",relevant,BulkLexisNexis_v2
20191015041609596,2019-10-15T09:00:34Z,Mozambique votes in key test for peace deal | The China Post,https://chinapost.nownews.com:443/20191015-797641,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20191021201052264,2019-10-21T21:40:41Z,Opposition calls for Mozambicans to reject election count as Nyusi takes lead - Firstpost,http://www.firstpost.com:80/world/opposition-calls-for-mozambicans-to-reject-election-count-as-nyusi-takes-lead-7532861.html,,"Republic of Mozambique,United States",relevant,Web
20190905092157206,2019-09-05T14:20:29Z,Mozambicans trek from far and wide to attend mass by Pope Francis | News24,https://www.news24.com:443/Africa/News/mozambicans-trek-from-far-and-wide-to-attend-mass-by-pope-francis-20190905,,"Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City",irrelevant,Web
20191011093217812,2019-10-10T14:46:21Z,mail icon,https://www.economist.com:443/middle-east-and-africa/2019/10/10/a-violent-election-in-mozambique-threatens-a-hard-won-peace,,Republic of Mozambique,relevant,Web
20190824043414914,2019-08-24T09:22:50Z,Coffee growers help reforest Mozambique’s Mount Gorongosa | The Seattle Times,https://www.seattletimes.com:443/nation-world/nation/coffee-growers-help-reforest-mozambiques-mount-gorongosa/?utm_source=RSS&utm_medium=Referral&utm_campaign=RSS_all,,"Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Republic of Kenya,Republic of Mozambique",irrelevant,Web
20191015053507230,2019-10-15T09:59:16Z,Mozambique votes in a crucial test of recent peace deal | The Star,https://www.thestar.com:443/news/world/africa/2019/10/15/mozambique-goes-to-the-polls-in-vote-that-tests-peace-deal.html,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20220113215858437,2019-08-24T05:00:00Z,Coffee growers help reforest Mozambique's Mount Gorongosa,,Associated Press International,"Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Republic of Kenya,Republic of Mozambique",irrelevant,BulkLexisNexis_v2
20220115053839322,2019-08-24T05:00:00Z,Coffee growers help reforest Mozambique's Mount Gorongosa,,The Associated Press (same day),"Federal Democratic Republic of Ethiopia,Hashemite Kingdom of Jordan,Republic of Kenya,Republic of Mozambique",irrelevant,BulkLexisNexis_v2
20191015005801445,2019-10-15T05:31:00Z,"Mozambique votes in tense, high-stakes election - Reuters",http://feeds.reuters.com:80/~r/Reuters/worldNews/~3/kmNjONbEkKU/mozambique-votes-in-tense-high-stakes-election-idUSKBN1WU025,,Republic of Mozambique,relevant,Web
20191014203125985,2019-10-15T01:03:19Z,"Mozambique to vote in tense, high-stakes election - Reuters",http://feeds.reuters.com:80/~r/Reuters/worldNews/~3/KrtWRn7XBX8/mozambique-to-vote-in-tense-high-stakes-election-idUSKBN1WU025,,Republic of Mozambique,relevant,Web
20191015052154130,2019-10-15T08:43:54Z,Mozambique votes today against backdrop of R750bn gas bonanza,http://www.russiaherald.com:80/news/262748919/mozambique-votes-today-against-backdrop-of-r750bn-gas-bonanza,,"Portuguese Republic,Republic of Mozambique,Russian Federation",relevant,Web
20191015032623089,2019-10-15T06:48:00Z,Mozambique votes in a crucial test of recent peace deal,http://www.dailyherald.com:80/article/20191015/news/310159966/,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20190917153557204,2019-09-17T10:11:20Z,"Mozambique: Elections period clouded by attacks on civil society leaders, activists and journalists  | Amnesty International",https://www.amnesty.org:443/en/latest/news/2019/09/mozambique-elections-period-clouded-by-attacks-on-civil-society-leaders-activists-and-journalists/,,"Republic of Mozambique,Republic of South Africa",relevant,Web
20190904125432316,2019-09-04T16:29:15Z,"Pope Francis Arrives in Mozambique, With Renewed Focus on Poverty and Climate - The New York Times",https://www.nytimes.com:443/2019/09/04/world/africa/pope-francis-mozambique-madagascar-mauritius.html?emc=rss&partner=rss,,"Argentine Republic,Federative Republic of Brazil,Hungary,Italian Republic,Republic of France,Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City,United States",relevant,Web
20220111154850202,2019-09-04T05:00:00Z,"Pope Francis Arrives in Mozambique, With Renewed Focus on Poverty and Climate",,The New York Times,"Argentine Republic,Federative Republic of Brazil,Hungary,Italian Republic,Republic of France,Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City,United States",relevant,BulkLexisNexis_v2
20191017113246372,2019-10-17T16:08:12Z,EU criticizes 'unlevel playing field' in Mozambique election - Reuters,http://feeds.reuters.com:80/~r/Reuters/worldNews/~3/iMRSIn1TPiI/eu-criticizes-unlevel-playing-field-in-mozambique-election-idUSKBN1WW2BC,,"Republic of Mozambique,Republic of Zimbabwe",relevant,Web
20191020042501895,2019-10-20T09:20:18Z,Mozambique opposition rejects election results | News24,https://www.news24.com:443/Africa/News/mozambique-opposition-rejects-election-results-20191020,,"Portuguese Republic,Republic of Mozambique,Republic of South Africa",relevant,Web
20190903124522394,2019-09-03T15:04:00Z,"Climate, post-conflict peace on pope's Africa agenda",http://www.dailyherald.com:80/article/20190903/news/309039949/,,"Republic of Kenya,Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City,United States",relevant,Web
20190926082839906,2019-09-26T13:14:02Z,22 years ago Princess Diana walked through land mines in Angola. Prince Harry is retracing her steps | The Dickinson Press,https://www.thedickinsonpress.com:443/news/world/4680473-22-years-ago-Princess-Diana-walked-through-land-mines-in-Angola.-Prince-Harry-is-retracing-her-steps,,"Federal Republic of Germany,Islamic Republic of Afghanistan,Portuguese Republic,Republic of Angola,Republic of Cuba,Republic of Iraq,Republic of Mozambique,Republic of Senegal,Republic of South Africa,Somalia,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20191107152313814,2019-11-07T21:04:00Z,The motives behind two postwar protests - CSMonitor.com,https://www.csmonitor.com:443/Commentary/the-monitors-view/2019/1107/The-motives-behind-two-postwar-protests?icid=rss,,"Central African Republic,Hong Kong Special Administrative Region,Islamic Republic of Afghanistan,Republic of Chile,Republic of Colombia,Republic of Iraq,Republic of Mozambique,Republic of Yemen,Syrian Arab Republic",relevant,Web
20190904112430795,2019-09-04T16:22:49Z,Civil Society groups write Pope Francis - The Patriotic Vanguard,http://www.thepatrioticvanguard.com:80/civil-society-groups-write-pope-francis,,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Republic of Mozambique,Republic of Sierra Leone,State of the Vatican City,United States",relevant,Web
20190911235535810,2019-09-12T04:50:26Z,What must happen for Mozambique to have lasting peace after accord | News24,https://www.news24.com:443/Africa/News/what-must-happen-for-mozambique-to-have-lasting-peace-after-accord-20190912,,Republic of Mozambique,relevant,Web
20191014084744293,2019-10-14T13:45:00Z,Times Of Swaziland,http://www.times.co.sz:80/feature/125581-mediocrity-as-a-measure-of-success.html,,"Eswatini,Republic of Mozambique,Republic of South Africa",irrelevant,Web
20190905100332634,2019-09-07T00:00:00Z,mail icon,https://www.economist.com:443/middle-east-and-africa/2019/09/07/why-pope-francis-struggles-in-africa,,"Federal Republic of Nigeria,Republic of Ghana,Republic of Guinea,Republic of Madagascar,Republic of Mauritius,Republic of Mozambique,State of the Vatican City",relevant,Web
20190903143756917,2019-09-03T08:58:00Z,Youtube,https://www.crisisgroup.org:443/global/crisiswatch-2019-august-trends-september-alerts,,"Georgia,Independent State of Papua New Guinea,Islamic Republic of Afghanistan,Islamic Republic of Iran,Islamic Republic of Pakistan,Kingdom of Saudi Arabia,Kyrgyz Republic,Lebanon,Libya,Mexico,Republic of Burundi,Republic of Cameroon,Republic of Chad,Republic of Colombia,Republic of El Salvador,Republic of India,Republic of Indonesia,Republic of Iraq,Republic of Malawi,Republic of Mali,Republic of Mozambique,Republic of Yemen,Republic of Zimbabwe,Republic of the Philippines,Republic of the Sudan,Socialist Republic of Vietnam,Somalia,Syrian Arab Republic,Union of Burma,United Arab Emirates,United States",relevant,Web
20220113050744046,2019-10-11T05:00:00Z,BBCM Africa Watchlist for 11 October,,BBC Monitoring: International Reports,"Democratic Republic of the Congo,Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Republic of Austria,Republic of Cameroon,Republic of France,Republic of Kenya,Republic of Mozambique,Republic of South Africa,Republic of the Congo,Republic of the Sudan,Somalia",relevant,BulkLexisNexis_v2
20190909010536619,2019-09-09T05:54:08Z,"Male jumbos may be evolving 'tuskless' to survive poaching, SE Asia News & Top Stories - The Straits Times",http://www.straitstimes.com:80/asia/se-asia/male-jumbos-may-be-evolving-tuskless-to-survive-poaching,,"Democratic Socialist Republic of Sri Lanka,Republic of Mozambique",irrelevant,Web
20191019104320384,2019-10-19T15:12:50Z,Mozambique opposition rejects election results | Mozambique News | Al Jazeera,https://www.aljazeera.com:443/news/2019/10/mozambique-opposition-rejects-election-results-191019135525946.html,,"Portuguese Republic,Republic of Mozambique",relevant,Web
20190924143025350,2019-09-24T19:29:59Z,"Drink coffee and help recover an African version of Yellowstone - Buckrail - Jackson Hole, news",https://buckrail.com:443/drink-coffee-and-help-recover-an-african-version-of-yellowstone/,,"Hashemite Kingdom of Jordan,Republic of Mozambique,United States",irrelevant,Web
20190907154222535,2019-09-06T15:20:28Z,Prince Harry to visit Angola landmine project where Diana was photographed | Ottawa Citizen,https://ottawacitizen.com:443/life/royals/prince-harry-to-visit-angola-landmine-project-where-diana-was-photographed/wcm/b8b54bd0-8955-4c0a-a1aa-161756a00330,,"Republic of Angola,Republic of Botswana,Republic of Malawi,Republic of Mozambique,Republic of South Africa,United States",irrelevant,Web
20190926090148374,2019-09-26T13:31:54Z,Princess Diana walked through landmines 22 years ago. Prince Harry is retracing her steps | The Star,https://www.thestar.com:443/news/world/2019/09/26/princess-diana-walked-through-landmines-22-years-ago-prince-harry-is-retracing-her-steps.html,,"Federal Republic of Germany,Islamic Republic of Afghanistan,Portuguese Republic,Republic of Angola,Republic of Cuba,Republic of Iraq,Republic of Mozambique,Republic of Senegal,Republic of South Africa,Somalia,Syrian Arab Republic,United Kingdom of Great Britain and Northern Ireland,United States",relevant,Web
20190929094324425,2019-09-29T14:00:00Z,People’s Republic of China celebrates 70th anniversary - Daily Monitor,https://www.monitor.co.ug:443/OpEd/Commentary/People-s-Republic-of-China-celebrates-70th-anniversary/689364-5291114-fvlsytz/index.html,,"Federal Democratic Republic of Ethiopia,Federal Republic of Nigeria,Hong Kong Special Administrative Region,People's Republic of China,Republic of Mozambique,Republic of South Africa,Republic of Uganda,Republic of Zambia,Republic of Zimbabwe,Taiwan,United Republic of Tanzania,United States",relevant,Web
